27,29
57,37
24,33
42,60
20,28
10,15
67,42
17,13
29,44
33,28
96,134
55,66
57,48
2,2
100,147
46,26
24,34
49,70
64,41
33,45
8,8
100,117
98,84
33,34
82,75
3,4
45,35
12,11
3,5
57,81
84,64
92,69
44,25
69,89
63,48
61,41
67,65
24,24
90,125
71,52
1,2
35,39
94,119
61,90
78,49
89,112
56,52
3,4
56,71
24,35
66,70
88,95
81,112
3,5
4,5
49,32
18,16
90,75
92,77
30,36
44,55
1,2
36,49
60,46
45,42
93,60
65,84
56,54
64,82
80,46
73,83
94,62
63,79
58,42
53,64
91,68
47,50
50,72
55,48
21,31
28,36
54,61
71,62
51,47
80,76
70,45
54,40
95,126
79,109
90,101
28,26
73,92
51,61
67,40
28,32
92,72
58,78
79,115
9,8
44,34
24,17
41,25
1,2
71,53
61,73
15,18
47,52
68,95
6,8
12,7
70,65
13,9
53,49
56,68
45,23
73,72
44,50
39,24
99,114
75,93
99,93
49,54
48,36
82,123
17,24
90,73
21,20
58,78
5,4
57,63
22,12
80,89
96,114
25,34
21,23
90,82
5,5
4,4
94,97
71,57
61,66
53,56
11,11
28,15
6,7
7,9
9,6
52,77
64,89
64,84
100,148
79,87
2,2
27,36
38,31
89,91
53,42
99,114
49,38
51,54
40,30
79,91
51,33
33,46
87,50
63,36
90,127
29,34
80,115
53,60
17,17
65,82
68,72
24,32
18,25
49,44
38,24
40,52
20,13
9,13
17,15
96,78
69,93
63,71
100,85
85,91
74,104
38,56
59,32
97,143
90,93
71,107
59,45
69,90
51,53
44,52
84,97
45,59
50,43
7,10
92,104
81,108
3,5
65,64
73,70
20,14
18,12
99,113
67,98
73,69
15,21
11,11
91,64
72,43
45,50
46,35
97,61
5,4
73,102
98,115
61,44
7,4
33,27
48,59
67,89
12,13
61,70
71,42
52,43
92,124
21,23
4,3
100,145
20,12
8,10
91,118
99,57
83,120
78,43
17,20
72,37
42,48
48,69
65,54
42,62
76,70
97,63
46,25
18,26
7,7
9,9
64,94
91,76
56,59
81,103
32,32
15,12
13,10
15,14
66,39
31,43
65,41
95,95
82,111
61,80
77,104
99,128
55,44
38,37
74,49
37,23
53,62
66,53
27,33
2,2
90,116
28,42
8,6
79,81
1,1
52,63
95,50
100,97
49,43
75,101
83,99
67,68
72,52
35,53
47,55
23,15
84,72
91,137
58,87
71,59
51,70
46,38
64,75
15,16
67,47
81,115
95,66
44,32
11,14
27,37
88,115
5,5
19,17
88,98
12,18
90,90
66,62
33,49
24,21
88,51
7,10
33,27
86,71
19,23
91,110
90,118
74,100
45,55
81,50
14,11
79,83
40,47
29,24
26,27
86,84
98,124
90,64
81,45
48,61
49,68
20,15
70,66
11,7
76,101
99,111
17,11
22,25
28,29
45,53
1,2
7,9
80,76
72,47
92,95
4,4
24,14
62,48
6,7
85,126
56,39
57,55
55,42
30,41
54,42
94,75
61,81
77,112
81,85
43,33
71,105
19,14
79,87
38,24
51,74
58,71
68,66
11,15
99,111
13,14
15,21
61,71
60,75
80,75
28,34
47,49
15,17
28,31
1,1
67,98
88,60
35,39
70,52
62,40
71,104
97,67
41,57
11,15
37,39
63,35
80,116
85,114
48,27
57,34
20,21
81,94
96,65
68,101
52,28
95,84
14,17
73,61
72,57
12,10
49,47
23,23
72,82
17,25
33,34
12,14
66,68
94,65
15,13
23,18
21,14
32,28
59,45
91,59
23,24
12,9
94,76
60,77
30,26
93,79
100,124
66,34
90,73
72,80
73,76
19,18
6,9
7,7
12,17
89,87
73,40
72,95
41,59
71,62
93,64
90,119
40,56
25,25
48,40
46,37
53,43
41,49
34,42
14,8
23,18
65,61
45,44
62,92
3,5
60,89
60,52
69,74
65,57
1,1
64,72
88,115
42,47
94,88
63,35
47,56
80,92
14,17
53,52
37,53
29,23
44,51
72,72
69,47
62,85
4,6
72,106
44,50
37,51
2,3
53,37
34,51
38,55
19,28
23,35
3,3
1,1
89,77
17,13
8,12
91,116
82,105
100,100
97,130
22,23
33,39
46,47
41,25
95,91
26,34
31,39
96,108
84,116
98,113
8,5
47,30
78,47
95,121
38,41
1,2
96,83
75,91
68,59
73,73
68,89
42,52
99,79
62,43
82,58
94,61
53,44
75,48
6,5
91,80
57,65
72,64
45,40
84,123
100,75
94,93
14,14
97,77
67,84
13,13
48,62
96,67
63,87
37,43
61,69
66,65
45,40
92,50
8,5
28,32
45,53
18,20
26,25
100,54
36,35
47,39
8,8
89,116
69,72
75,81
1,1
35,32
59,58
4,6
57,82
22,25
47,48
5,7
60,54
93,64
88,74
29,20
15,13
41,23
48,31
36,38
30,37
62,47
33,43
99,128
43,32
48,45
25,34
85,91
37,22
20,17
62,67
70,83
92,64
25,19
7,11
30,29
58,70
34,44
90,118
48,63
41,27
75,87
86,118
92,75
51,69
67,61
93,53
93,114
1,2
34,22
56,70
73,69
94,51
85,91
51,30
67,72
61,55
90,89
83,46
82,46
28,41
73,54
33,47
52,54
76,86
76,112
47,40
25,30
42,35
72,96
2,2
81,77
18,11
79,82
16,16
89,131
12,10
87,98
2,2
11,6
52,44
81,113
33,40
10,8
16,12
7,8
34,51
4,6
14,12
5,4
12,18
37,31
74,96
85,59
48,55
65,93
21,25
31,38
55,79
11,11
1,2
38,55
39,35
63,40
26,38
48,59
45,63
93,97
96,96
15,16
86,123
79,81
59,39
31,36
69,58
38,28
20,22
23,26
61,58
93,81
17,21
93,98
16,23
47,40
76,98
74,42
78,84
63,38
74,101
34,26
7,11
45,64
56,44
53,74
66,56
93,94
57,74
38,24
100,75
37,44
69,103
90,127
61,51
45,51
95,61
85,108
12,15
31,22
29,15
99,138
41,46
69,65
86,63
49,74
20,20
10,10
49,58
56,34
9,10
32,24
82,115
93,95
49,33
40,56
49,35
85,127
26,26
26,16
30,30
5,5
84,81
44,42
5,5
27,26
13,10
11,14
70,89
8,9
67,45
94,113
84,94
51,77
66,41
25,13
42,42
80,90
49,71
40,35
47,47
47,31
91,132
76,59
10,6
29,29
41,52
43,28
54,47
55,41
96,91
80,116
12,10
3,4
43,43
26,33
36,44
5,4
70,92
79,110
86,64
91,97
83,104
61,72
5,6
8,6
40,28
42,23
69,72
2,3
92,56
85,95
84,88
14,17
71,54
43,53
58,68
38,47
53,40
11,10
65,57
62,79
42,27
37,26
30,16
50,34
79,51
98,124
40,33
72,58
61,87
97,127
24,21
57,72
81,98
50,48
43,50
1,2
49,29
19,24
18,27
41,49
76,59
94,89
69,78
33,25
52,69
77,97
40,53
54,31
57,64
39,44
52,29
74,49
13,12
27,22
12,7
13,16
51,40
5,8
42,27
7,5
37,29
94,106
89,69
16,19
56,36
15,16
58,76
17,21
53,69
32,25
35,19
11,12
70,43
25,16
77,83
65,62
56,40
24,18
11,7
26,36
26,29
76,114
87,94
9,11
12,11
44,50
82,107
84,72
17,16
92,118
2,2
91,136
48,59
100,88
57,82
60,55
55,53
2,3
27,17
65,41
3,4
1,1
13,8
64,82
36,51
8,10
21,21
85,62
69,88
51,35
58,71
15,11
75,41
8,7
79,47
9,5
79,103
76,76
4,4
87,83
7,6
2,3
85,121
20,12
60,78
7,7
62,61
55,46
40,53
68,41
96,74
99,78
81,43
90,82
72,63
19,14
91,52
10,9
70,69
35,47
84,43
77,116
2,3
44,36
25,24
9,7
81,104
50,65
26,33
88,118
2,3
35,26
61,84
59,63
39,29
63,91
48,66
26,38
50,75
26,19
59,65
17,14
29,43
39,25
58,47
9,14
61,63
82,46
67,71
39,26
2,3
93,51
82,55
74,109
52,55
30,24
50,59
24,23
64,37
95,109
49,47
99,59
13,16
33,49
5,4
29,43
61,38
20,25
68,43
46,29
24,23
63,34
1,2
46,67
28,25
42,47
60,75
67,72
91,123
91,60
85,109
92,75
26,23
67,60
48,50
75,76
61,82
41,23
83,122
8,7
22,20
69,81
80,96
36,49
44,50
80,108
22,19
28,27
52,44
78,92
16,10
46,58
65,92
99,126
35,40
75,110
77,85
93,90
10,8
51,55
99,130
96,131
75,107
29,24
57,83
54,55
18,17
16,11
94,136
1,2
71,79
51,68
89,121
7,8
39,52
36,27
82,59
69,60
12,14
1,2
63,76
21,19
8,6
78,68
44,57
53,35
26,30
86,77
30,20
98,138
85,100
91,114
59,48
69,103
74,97
4,4
94,74
27,15
39,24
74,85
7,9
19,22
29,21
99,70
35,28
6,9
63,39
89,130
79,76
82,106
56,74
62,71
75,53
23,35
36,49
100,69
40,34
84,53
48,39
46,41
31,31
63,60
75,43
71,96
40,33
23,34
30,44
9,7
11,12
86,52
99,52
85,86
30,42
58,47
28,36
49,49
100,93
49,28
18,13
90,108
50,45
59,33
62,36
89,85
25,27
3,5
45,40
41,33
66,42
15,21
48,44
56,64
83,104
94,130
47,25
9,13
66,45
61,68
43,56
89,65
98,62
5,7
74,79
5,6
3,3
41,23
4,3
23,14
84,122
23,32
14,8
99,73
48,30
27,22
76,100
87,119
24,35
90,77
36,49
91,71
70,56
85,67
63,35
90,104
94,96
77,76
58,31
10,15
15,20
24,28
29,37
88,64
33,35
83,52
12,17
74,111
5,8
18,25
18,22
60,57
21,24
34,26
5,5
29,21
83,120
20,21
62,49
99,143
42,48
95,56
21,27
53,30
79,102
44,50
85,65
79,75
23,30
43,50
43,50
18,26
27,30
30,21
69,49
38,49
97,72
42,45
77,80
24,23
11,9
46,36
96,112
38,41
15,19
30,40
85,71
51,66
46,24
81,90
49,42
38,42
41,48
66,74
84,63
68,83
56,84
56,37
18,26
99,110
23,29
4,6
91,97
92,105
73,84
9,12
73,83
95,121
91,126
86,69
1,2
73,103
9,10
26,36
78,68
62,66
3,3
38,48
31,30
68,93
75,40
88,63
17,25
98,142
6,8
25,20
6,8
61,59
1,1
84,69
30,18
87,76
3,4
73,76
26,19
47,46
20,11
55,82
90,92
74,50
63,53
81,120
13,11
50,43
59,85
75,50
62,55
56,67
16,17
19,22
21,20
68,93
34,44
10,6
15,18
56,56
41,49
69,103
27,38
24,30
5,5
95,80
45,37
84,112
46,64
82,73
34,21
96,66
65,95
65,55
22,22
20,30
37,29
76,110
70,77
42,33
28,28
59,79
51,44
42,23
96,75
60,47
82,56
16,13
72,73
33,28
24,34
50,55
19,29
97,67
56,79
14,20
46,49
12,17
52,34
68,56
54,61
39,57
86,123
15,11
11,11
23,16
26,16
4,4
99,149
64,66
39,29
48,27
14,18
83,64
6,5
79,86
83,44
79,89
52,56
73,57
85,109
9,6
68,99
62,54
51,64
88,91
51,35
93,77
15,13
81,53
9,13
14,19
67,78
37,28
32,30
85,80
27,24
68,76
15,14
38,27
11,11
76,63
43,34
8,10
11,11
48,34
75,82
19,28
65,51
45,25
59,53
4,3
90,85
26,17
49,41
17,22
97,109
5,6
13,18
39,36
58,71
14,19
95,112
69,83
18,22
96,133
94,79
62,76
44,52
42,63
1,2
18,24
31,38
23,15
55,59
84,112
89,49
47,65
25,18
14,11
75,81
98,126
37,30
84,95
1,1
19,19
41,37
40,46
54,47
54,41
44,47
14,16
88,56
99,139
88,110
48,36
54,38
25,24
96,87
43,22
87,97
14,11
39,35
43,43
65,86
35,49
66,93
80,56
44,39
90,67
32,47
76,59
86,125
93,68
16,24
70,45
93,97
39,53
43,62
22,22
71,71
25,15
39,43
59,68
39,22
100,109
50,35
69,98
85,117
38,37
46,33
34,41
13,10
97,62
52,76
77,80
15,14
53,71
70,85
89,70
37,30
84,52
97,60
64,80
85,83
100,107
55,71
5,5
15,17
93,64
61,59
12,12
28,28
45,27
67,92
23,15
99,60
9,7
38,29
73,38
58,43
28,16
97,69
99,88
36,20
68,44
78,95
67,95
18,17
83,83
67,70
7,11
25,34
59,57
70,97
13,19
85,120
60,53
19,11
48,28
49,28
75,86
19,12
38,30
44,30
100,148
41,30
36,20
17,14
82,51
63,67
69,68
91,116
30,42
12,10
73,45
93,118
1,2
80,76
81,54
48,40
2,3
89,58
52,59
56,60
21,30
26,23
45,66
39,31
74,69
80,81
16,11
46,64
6,7
23,29
25,31
50,59
65,54
53,36
60,76
25,30
32,34
9,13
86,93
32,19
22,23
70,63
36,53
16,23
7,11
10,14
40,52
32,32
40,44
71,45
42,31
68,101
18,12
20,22
5,6
4,4
33,23
54,66
4,3
31,37
17,20
11,13
67,59
29,30
25,29
45,35
87,61
65,34
86,106
22,17
78,83
83,79
96,107
55,41
27,30
44,35
30,16
97,124
11,7
31,41
84,100
36,34
18,24
62,40
52,55
86,70
90,52
91,102
83,97
64,37
83,46
26,30
19,13
97,131
23,32
90,116
43,40
40,24
20,18
28,20
100,92
72,89
76,48
39,29
13,12
94,91
45,34
97,126
43,53
25,13
83,107
92,106
65,38
89,89
67,88
42,40
38,37
7,7
34,36
89,50
77,96
72,99
94,90
34,24
46,52
68,67
15,12
36,26
50,29
8,10
25,36
56,46
95,96
8,12
18,19
46,65
84,59
25,15
6,4
71,51
75,91
4,3
13,19
29,18
12,17
93,72
46,33
82,113
18,17
93,87
38,33
2,3
16,21
65,95
2,2
16,16
37,52
94,99
88,88
20,11
22,33
88,73
63,44
44,50
38,34
92,107
13,11
84,76
69,44
91,78
29,25
10,14
70,68
91,99
28,22
99,118
22,32
22,21
48,58
28,42
35,19
58,67
35,36
34,21
5,6
86,108
59,80
73,101
87,47
63,43
29,40
36,22
40,30
45,33
7,7
92,138
86,125
100,78
77,75
51,36
14,19
54,67
42,32
10,9
19,16
56,54
8,5
68,68
67,65
25,16
7,5
3,4
64,88
90,104
86,83
12,11
53,50
3,3
33,38
69,46
14,9
4,5
87,85
93,116
27,28
62,50
23,21
13,7
80,113
10,11
35,34
51,63
23,16
93,107
9,7
16,9
78,47
99,148
8,7
77,53
94,63
38,32
85,113
18,12
31,16
68,64
54,35
81,97
57,47
51,62
54,43
65,38
37,40
53,34
41,27
95,96
15,22
63,45
8,6
89,81
98,127
34,21
54,67
50,58
29,24
42,54
79,45
64,75
52,43
98,76
30,17
74,49
7,5
28,32
51,58
61,55
43,27
74,93
95,102
53,61
9,13
85,52
73,51
73,44
29,43
68,87
20,23
12,18
6,5
3,3
46,64
14,17
69,36
34,41
33,47
72,106
79,68
19,18
21,24
44,61
45,32
33,35
94,127
21,28
99,130
70,89
54,37
19,14
74,51
42,52
85,47
77,69
25,31
98,134
44,53
73,68
75,49
93,72
56,62
74,100
82,85
69,71
21,31
42,48
17,26
68,37
22,27
4,4
43,63
30,22
87,75
38,31
9,8
2,2
25,36
65,43
44,48
91,75
37,29
18,15
32,28
69,67
3,4
21,12
12,13
85,96
30,31
99,96
16,15
44,64
94,50
38,29
33,34
59,68
82,101
4,3
77,40
91,93
67,95
27,25
7,11
29,36
9,5
86,123
59,57
17,25
83,63
36,29
98,94
14,14
12,13
22,20
50,60
85,68
63,62
80,60
14,8
87,128
75,88
17,14
68,80
6,6
56,33
34,35
65,73
54,39
78,100
27,28
77,108
23,21
20,22
30,19
65,93
84,108
38,35
55,46
29,39
82,78
51,69
85,80
34,29
65,34
94,102
47,41
78,68
19,26
44,56
10,7
38,55
73,84
24,26
15,12
7,6
94,136
96,128
100,144
4,6
7,10
93,74
19,12
45,45
100,52
22,27
88,92
75,91
8,9
12,9
19,25
19,18
95,116
65,67
41,60
37,29
83,95
70,52
19,12
76,89
19,25
57,37
3,3
35,32
20,15
76,71
82,109
63,50
68,71
34,33
43,62
7,4
65,96
87,66
84,85
52,78
82,79
3,3
22,13
38,42
38,29
33,23
20,29
44,23
1,1
56,66
75,60
23,18
70,72
49,28
52,32
57,69
73,94
62,54
79,57
7,8
15,20
9,7
60,85
85,103
53,72
24,23
96,131
24,25
23,30
72,88
57,47
7,6
69,79
44,41
33,20
23,30
35,51
52,78
20,11
68,88
67,86
55,65
86,56
75,104
54,32
14,8
50,44
6,9
70,92
50,73
48,45
39,38
63,60
10,6
34,26
33,23
9,13
4,6
77,71
43,46
90,97
89,67
94,66
31,46
88,104
29,27
55,68
32,24
40,24
4,4
4,5
54,44
76,112
95,102
34,27
8,7
39,57
6,9
54,35
52,49
14,9
16,19
97,140
63,55
62,80
41,49
37,20
52,36
3,4
50,74
26,33
65,73
60,90
1,2
67,61
72,55
58,65
28,41
57,80
34,45
34,38
96,101
87,79
94,83
44,62
89,130
65,69
19,18
48,51
6,9
94,50
70,50
8,6
11,14
74,82
62,41
27,32
65,77
79,48
75,54
6,7
18,24
52,67
62,33
42,58
46,25
83,72
89,73
89,112
48,59
30,21
64,87
28,35
69,102
91,93
62,55
80,109
92,74
86,123
69,56
53,32
35,48
14,16
32,46
80,68
79,43
63,34
92,129
1,1
52,67
9,11
13,19
27,16
23,34
45,50
46,69
7,5
20,15
82,105
71,85
44,57
18,20
74,80
76,98
95,50
30,31
40,57
23,32
96,92
60,35
37,32
46,33
89,117
98,96
84,102
8,6
63,85
35,29
48,52
18,22
33,32
3,3
30,43
58,39
94,78
26,23
19,22
32,19
32,48
68,98
61,49
94,71
95,55
90,97
58,83
40,36
27,39
74,106
33,18
92,136
24,32
53,55
45,54
5,8
52,40
99,101
90,69
8,5
52,67
49,36
4,3
59,32
92,127
12,10
90,81
77,61
6,8
69,90
77,71
80,60
3,5
5,5
93,130
50,26
84,102
41,44
55,66
94,68
24,24
62,68
59,76
9,6
50,61
47,33
57,46
28,17
99,74
21,14
97,75
10,6
37,23
44,31
99,72
74,65
78,77
56,44
81,58
67,51
82,118
83,61
42,35
45,48
43,36
57,47
49,65
26,39
41,45
23,23
34,48
14,11
97,60
41,25
74,39
30,39
58,85
31,18
45,63
61,35
66,93
78,93
66,62
88,131
22,24
87,63
99,69
92,132
79,83
26,22
91,79
82,76
2,3
74,77
50,36
54,56
98,67
83,79
12,12
63,66
23,22
88,59
16,10
79,72
4,4
26,37
62,50
15,13
8,7
67,92
69,58
48,25
5,5
25,33
36,35
81,68
92,114
9,9
48,57
26,38
100,85
50,31
95,109
91,109
4,5
38,48
80,102
86,121
97,133
11,15
84,125
4,5
58,84
99,139
21,25
83,76
11,14
87,74
85,74
7,7
43,47
79,107
10,6
53,35
87,61
52,59
57,55
10,6
31,45
55,29
66,35
48,42
69,102
66,38
90,91
6,7
80,96
39,31
20,14
49,50
42,57
3,2
15,11
85,99
64,87
4,6
81,46
77,71
10,10
16,11
41,40
26,23
15,22
82,114
6,8
83,52
44,24
61,81
99,96
23,23
12,18
44,25
47,31
80,100
93,137
19,25
5,5
11,17
59,70
88,66
40,60
60,80
2,3
49,63
46,67
44,51
20,24
2,2
3,3
90,47
12,7
96,58
64,36
7,5
93,107
24,20
59,88
8,6
40,46
4,5
65,35
30,45
54,58
59,52
35,42
94,84
77,105
13,11
3,4
18,27
86,78
86,113
72,45
5,4
60,83
3,3
16,14
37,23
79,117
56,34
46,56
75,55
72,98
56,70
86,109
13,19
45,27
70,53
17,17
27,26
51,45
78,77
68,71
24,23
50,27
55,31
96,58
52,35
66,75
10,14
57,47
36,49
75,48
96,57
66,41
93,75
71,46
58,34
93,72
56,39
62,40
24,32
22,13
94,81
56,59
60,63
39,36
86,61
3,5
73,77
59,39
77,68
12,9
35,47
52,49
23,21
8,12
25,24
8,9
63,75
20,22
53,33
53,48
92,74
28,25
6,9
55,29
60,59
36,50
71,106
73,46
85,54
32,23
47,46
17,16
12,12
32,18
35,53
62,72
85,105
34,19
54,35
39,29
85,49
33,42
8,6
84,97
96,56
76,70
80,67
93,89
14,20
27,29
69,69
67,75
86,105
2,3
65,78
59,72
75,45
36,33
15,14
35,50
66,78
10,8
24,18
87,90
80,112
92,110
87,115
55,47
40,50
92,81
20,28
1,1
50,27
66,80
97,101
30,38
51,44
92,49
41,37
37,43
85,85
19,24
77,109
86,124
56,30
100,93
49,73
71,94
66,88
78,56
56,38
56,44
59,41
18,19
90,92
95,143
36,29
53,65
67,51
51,56
19,24
16,24
54,75
26,27
65,41
37,40
63,43
9,11
94,134
17,19
73,63
4,3
7,11
7,6
46,24
14,13
33,23
2,3
2,3
74,91
92,107
86,111
16,15
38,27
19,26
78,99
9,13
87,117
70,45
89,93
81,45
8,10
99,145
25,24
16,13
68,57
19,19
69,40
50,38
88,106
63,88
3,4
24,22
33,31
33,23
15,21
73,52
91,125
59,43
81,58
13,19
4,6
18,18
57,65
22,29
35,34
25,18
92,132
3,3
41,46
63,84
11,17
11,15
61,91
56,74
49,39
45,54
58,69
85,51
43,56
82,100
21,22
84,102
65,68
30,45
85,53
81,58
58,47
85,49
83,75
84,93
7,7
32,19
100,108
62,46
9,13
5,6
80,114
63,69
14,13
14,9
69,76
97,85
49,37
10,8
84,108
26,14
96,70
64,84
21,27
71,42
93,53
89,127
7,5
41,48
67,51
94,87
27,35
91,91
44,64
58,73
48,41
41,34
68,36
67,73
29,39
38,33
71,41
16,19
70,40
31,26
85,81
62,67
85,114
77,54
32,22
37,29
20,30
60,66
65,71
24,14
52,70
38,52
89,97
72,51
62,48
79,70
65,51
91,50
72,97
46,62
25,25
26,17
46,29
17,22
48,52
99,62
83,63
79,41
7,9
69,54
13,15
59,33
37,56
62,89
7,8
88,117
13,12
81,45
58,44
39,50
42,63
73,41
29,35
55,50
50,70
98,144
15,11
72,85
90,65
76,74
50,38
68,97
70,48
99,94
45,56
43,57
38,54
87,56
86,90
77,92
45,33
43,29
59,84
67,98
68,43
16,14
50,72
28,20
32,42
36,22
70,44
96,121
48,32
58,43
33,36
83,72
45,26
3,3
82,83
33,43
52,29
77,64
59,34
33,32
65,78
83,46
18,21
100,83
27,32
70,66
35,34
62,38
31,41
92,86
90,135
36,48
49,54
60,69
36,42
18,17
83,53
58,67
75,97
18,24
8,10
2,2
82,115
43,25
43,51
2,3
14,20
56,65
34,19
56,62
7,7
98,112
49,39
61,45
87,130
35,36
62,40
36,26
99,71
100,111
16,17
22,27
62,56
28,41
57,82
30,37
23,26
73,90
74,66
66,68
29,21
21,20
32,32
18,10
56,49
68,43
4,6
45,48
14,12
2,2
2,3
67,98
70,80
30,17
42,48
47,53
55,54
31,46
32,41
37,24
23,18
38,27
25,17
70,54
15,11
60,57
37,40
52,58
55,43
75,90
21,14
60,86
91,53
58,63
67,67
23,20
92,129
88,111
31,31
70,73
94,51
90,67
4,3
24,36
96,116
41,23
4,5
93,55
67,65
30,21
59,38
60,70
96,72
54,53
69,88
31,18
58,43
77,52
25,22
89,124
84,93
62,92
9,7
33,25
98,128
9,13
17,18
94,124
45,34
29,38
48,61
31,22
40,34
48,63
91,115
84,69
57,53
35,53
52,59
57,73
92,74
51,71
68,66
92,52
29,43
72,37
9,6
42,24
29,27
58,74
71,73
34,25
96,124
29,37
18,26
30,40
68,70
89,61
27,25
52,76
42,39
52,76
5,7
22,22
1,1
72,44
5,7
7,7
97,77
93,131
17,12
89,77
67,94
34,37
21,16
81,111
91,104
34,28
100,89
17,11
57,75
76,108
23,17
78,107
46,46
22,33
50,57
78,61
54,37
28,19
50,58
29,37
48,65
19,18
49,63
41,45
13,17
33,29
41,61
14,14
13,13
13,16
3,4
38,31
86,50
76,102
12,7
64,92
53,79
43,38
2,2
38,46
8,10
86,104
30,28
86,92
4,6
3,2
53,57
75,88
48,68
56,52
2,3
47,29
17,16
84,78
56,71
46,59
11,11
66,59
97,116
99,94
22,16
81,66
99,111
41,61
25,32
91,57
81,120
68,68
18,23
54,76
59,57
1,1
36,28
91,54
92,80
69,90
92,58
20,27
78,52
12,13
100,138
18,24
86,74
96,63
77,51
22,16
16,10
86,111
20,21
96,119
72,60
6,9
10,7
20,24
77,105
72,38
64,96
91,112
27,20
43,22
31,40
32,41
15,15
64,86
26,25
62,48
20,18
84,100
83,67
69,86
16,13
39,56
44,31
59,40
19,13
51,76
11,17
42,61
100,80
74,84
48,42
44,38
24,24
83,63
16,12
89,132
55,66
86,48
39,36
32,47
88,87
65,41
92,106
15,12
98,137
69,72
56,32
26,34
83,45
68,101
38,33
1,2
26,28
43,40
10,9
57,63
99,128
76,39
73,61
43,47
32,35
27,22
54,47
42,42
44,26
22,19
74,63
59,62
48,57
86,77
22,28
15,17
33,20
54,70
31,24
7,8
62,37
66,86
8,10
44,62
12,18
99,53
16,12
86,99
21,16
54,30
47,26
38,42
44,52
96,91
84,96
19,14
1,2
74,86
69,90
46,58
25,37
27,22
76,48
45,28
25,35
58,35
73,39
5,6
72,42
37,35
79,119
6,6
77,101
3,3
49,35
97,90
77,101
80,80
78,47
84,69
22,30
19,28
7,5
47,71
68,45
95,107
43,24
96,72
92,120
52,76
10,6
62,35
94,63
33,48
23,25
81,91
24,14
20,29
82,51
42,50
34,19
77,64
26,23
99,121
84,89
58,86
59,83
22,16
23,15
1,2
78,82
76,48
36,30
39,35
86,46
44,58
39,53
62,35
24,19
80,88
19,22
10,12
98,131
3,3
84,126
71,85
11,12
89,117
29,34
98,141
97,108
86,114
12,16
60,75
27,18
98,143
34,32
72,49
45,27
15,16
31,17
55,76
32,41
70,96
96,126
78,86
32,44
63,69
75,59
57,41
23,19
9,11
2,3
35,42
80,99
37,27
51,49
63,92
6,9
50,44
9,12
79,77
39,35
64,63
80,52
42,29
52,76
31,17
94,130
87,93
41,21
7,6
45,49
9,13
25,30
54,69
79,56
13,13
51,58
29,34
14,20
89,105
31,23
69,74
15,17
1,1
13,19
97,57
67,71
2,3
29,37
22,14
61,71
38,32
83,109
51,42
59,44
43,44
13,12
93,69
90,93
72,83
68,59
64,87
24,14
84,124
61,61
35,31
67,86
7,9
83,73
75,64
11,14
59,83
53,51
96,74
63,82
92,117
6,7
44,33
2,3
9,12
98,103
70,43
89,50
86,74
34,27
42,44
79,70
53,79
77,96
32,42
10,11
34,46
57,63
32,19
33,44
64,51
29,43
37,40
1,1
2,2
60,66
93,80
37,33
98,116
7,7
48,38
23,19
69,63
21,29
55,44
74,95
3,4
64,41
25,34
1,2
98,78
72,98
21,21
65,97
47,32
62,71
2,3
34,30
7,11
29,43
36,24
94,116
73,97
57,52
73,55
15,10
67,41
49,35
57,50
9,7
76,56
42,37
69,42
76,51
19,16
7,6
54,30
61,83
36,54
13,12
93,70
26,19
4,4
98,140
39,26
79,95
92,56
21,14
73,79
4,5
6,6
22,21
18,26
62,71
50,58
84,91
25,30
27,28
97,67
33,25
13,18
79,43
50,44
33,32
84,82
13,17
97,97
34,35
4,6
5,4
85,73
43,54
31,23
46,34
84,101
18,19
26,35
50,36
63,43
95,125
57,39
79,42
52,30
62,79
36,45
48,32
15,11
40,52
42,23
74,59
92,56
62,41
30,33
53,35
100,63
89,122
87,65
58,68
56,51
23,18
60,73
88,52
22,12
39,23
42,52
80,88
45,53
90,88
56,65
73,105
55,53
76,57
86,98
29,41
61,76
23,13
82,82
69,50
23,24
93,73
21,21
75,60
33,27
42,30
34,21
12,17
68,56
71,47
95,110
23,26
75,75
46,56
49,63
78,114
98,117
25,14
72,69
72,43
72,71
91,97
21,13
57,58
62,52
35,36
79,83
27,30
30,26
54,67
100,56
80,85
53,51
24,28
86,50
20,15
60,68
44,44
75,89
39,46
92,135
9,7
43,34
17,16
42,50
74,66
92,138
10,12
68,58
4,6
85,121
65,68
13,9
92,63
11,15
85,97
96,132
82,45
97,111
13,10
30,39
24,17
35,47
31,35
52,67
80,72
64,73
83,43
31,33
4,4
37,56
33,38
82,51
43,24
19,11
70,39
22,29
46,26
68,65
19,16
82,68
66,57
100,95
100,82
5,7
74,69
60,80
89,72
48,54
38,29
39,31
42,41
8,10
18,25
18,24
33,45
37,46
49,27
34,51
63,56
11,7
1,1
33,26
46,41
91,61
57,33
8,12
93,99
90,63
27,21
28,19
15,12
49,68
6,9
35,47
97,97
99,51
14,12
27,15
14,19
30,39
94,49
22,17
79,74
80,115
16,11
72,64
10,15
97,121
89,85
23,26
5,3
20,12
8,5
81,94
30,41
6,6
96,96
23,15
6,5
10,12
7,7
69,92
78,87
92,64
32,33
17,21
58,71
75,102
82,53
20,25
62,41
64,52
8,6
42,47
74,99
69,81
36,40
52,59
40,35
31,31
16,19
33,42
69,61
90,68
75,66
32,46
3,3
2,3
79,70
76,80
19,16
46,46
84,84
34,51
20,13
47,45
