69,74
58,16
74,18
14,66
17,8
6,135
7,81
17,59
31,132
25,114
62,7
30,112
47,78
68,129
54,47
8,41
84,86
94,74
44,18
62,138
18,11
56,89
89,77
35,91
49,86
51,4
87,133
77,96
20,125
65,33
45,43
90,130
98,119
6,75
60,102
96,28
26,51
59,82
50,106
87,144
17,11
37,146
81,9
41,143
80,45
31,91
48,60
48,135
18,104
63,15
46,128
1,122
62,48
77,80
31,35
15,73
97,104
6,56
92,140
6,138
39,16
70,46
38,53
72,129
87,104
37,121
9,115
51,48
7,84
36,73
29,132
66,86
16,123
64,118
35,16
98,37
63,106
72,53
16,106
44,40
61,137
67,92
87,51
40,31
19,111
31,55
58,87
63,76
46,20
15,85
72,140
51,115
72,19
18,58
5,24
17,55
12,14
89,57
21,6
72,123
42,65
60,92
80,93
67,9
8,32
90,4
56,132
55,101
41,136
91,111
17,3
16,5
57,141
25,74
70,38
30,63
42,50
15,43
34,134
97,15
46,18
31,126
27,22
82,37
54,32
98,46
14,146
66,60
28,85
5,129
38,27
37,124
92,72
61,34
73,40
34,77
95,121
28,7
71,49
77,64
13,150
96,73
29,149
28,67
69,112
2,116
85,16
73,43
76,73
92,118
55,89
52,42
88,69
37,51
70,92
69,143
80,94
74,57
23,132
55,139
21,24
55,148
26,85
67,126
8,150
29,34
41,148
89,81
48,102
62,124
64,142
76,12
6,10
98,34
38,53
7,132
95,149
59,58
5,81
3,47
80,79
27,106
33,70
55,122
74,30
90,82
27,108
30,39
41,71
93,29
59,66
47,108
93,62
29,62
41,75
50,142
66,46
4,17
68,8
76,90
52,25
49,27
46,79
62,34
70,49
98,87
61,125
72,54
6,82
78,137
18,21
41,37
71,143
89,145
69,28
58,54
72,50
68,64
96,44
27,62
80,10
72,12
53,137
34,124
59,102
6,21
29,127
42,57
76,37
48,76
64,98
54,78
75,94
87,42
16,45
41,115
29,55
12,18
43,50
72,119
62,10
38,2
14,67
8,132
92,46
67,106
82,114
78,23
53,30
34,136
5,9
68,44
28,44
86,138
73,45
96,65
54,103
89,85
27,79
39,46
55,149
37,128
63,105
95,79
59,145
59,34
100,122
75,85
40,14
74,127
59,24
15,93
35,36
18,21
88,32
89,1
82,5
36,9
70,124
67,87
35,50
34,115
71,110
44,108
94,49
18,27
79,82
72,59
85,112
50,59
53,122
66,56
8,89
41,145
46,104
87,86
43,24
51,39
82,58
92,94
81,69
21,82
4,107
22,41
32,145
22,144
33,41
6,80
68,145
69,19
32,70
27,38
46,92
75,95
5,69
58,69
83,132
59,10
61,17
34,56
38,21
65,74
48,138
25,24
10,146
59,129
70,119
31,52
20,144
9,65
96,87
24,130
40,114
13,68
70,149
93,86
63,48
75,28
82,116
78,82
37,89
54,11
88,108
77,6
58,37
87,98
2,136
42,120
91,119
10,108
79,119
47,17
5,2
23,58
5,18
53,64
19,82
7,55
5,24
100,102
100,14
88,68
13,42
56,109
91,143
28,5
68,9
76,87
13,65
3,129
50,57
100,69
72,68
48,71
85,7
75,112
80,63
73,106
93,3
99,116
47,76
49,14
85,75
75,19
80,74
24,93
13,20
19,94
10,62
74,102
81,13
88,129
21,80
24,39
34,8
66,17
45,40
40,148
90,136
62,34
71,53
68,54
81,20
62,100
24,16
61,77
29,47
97,57
63,94
89,47
27,73
79,112
84,19
18,131
74,31
73,29
80,77
98,69
41,79
5,12
92,86
3,36
45,21
83,21
30,3
37,41
2,47
96,33
57,141
53,103
96,112
94,5
38,63
72,117
34,77
98,16
58,122
40,105
46,83
30,105
30,6
58,107
84,69
18,73
56,113
90,70
1,55
13,26
64,150
86,5
43,9
80,118
5,39
70,31
92,40
77,2
65,124
39,138
18,33
20,138
24,36
23,88
62,77
11,32
70,33
6,69
70,41
28,37
24,119
68,88
77,147
57,43
99,133
83,27
98,32
100,63
81,142
80,29
84,33
17,80
16,73
52,106
21,46
32,57
55,23
68,58
55,92
16,40
68,141
60,111
69,139
24,73
22,97
65,113
48,14
41,4
63,22
43,43
47,130
8,103
57,68
63,125
54,93
87,30
79,80
52,134
63,65
84,35
25,4
49,85
66,85
90,69
74,98
76,61
19,131
80,122
87,138
17,37
30,62
96,91
78,68
97,143
58,78
41,30
31,30
4,66
39,78
3,1
56,26
9,133
87,69
2,138
74,106
4,107
26,90
94,126
8,132
79,31
61,143
89,34
25,84
11,149
84,54
43,52
89,25
69,19
33,11
74,48
44,7
22,131
49,105
95,106
26,30
37,76
74,123
41,91
29,131
64,47
36,5
9,57
28,104
82,15
92,122
52,1
14,71
78,84
74,3
74,83
62,60
73,95
100,139
62,11
77,13
85,68
44,65
97,61
96,126
59,121
88,127
80,67
69,54
37,40
5,127
88,40
14,13
70,144
31,69
39,53
8,113
34,125
97,10
57,107
51,56
61,135
44,140
68,116
61,43
96,96
57,52
3,138
22,87
32,54
74,1
11,76
46,36
73,19
52,145
48,93
79,98
76,102
25,147
84,31
41,139
36,3
51,113
79,110
73,63
62,59
75,33
98,76
27,16
45,29
21,83
26,96
81,51
85,137
59,52
68,36
75,18
95,122
66,13
100,106
45,150
40,15
35,14
87,86
68,39
42,21
54,97
100,129
68,108
22,26
91,132
15,58
74,58
65,95
27,25
86,27
11,111
75,32
16,24
30,108
47,42
24,50
94,81
70,16
13,14
14,141
88,125
80,86
86,3
36,145
45,36
31,77
41,35
4,120
90,118
71,78
43,74
71,95
65,122
46,30
69,81
52,27
3,137
31,42
94,26
36,21
80,49
28,35
97,109
93,106
51,136
21,51
39,94
52,58
13,26
93,7
57,24
28,137
73,20
49,75
93,113
86,110
44,86
72,15
22,72
67,139
90,113
70,118
33,27
79,61
40,139
16,116
25,47
58,96
5,55
51,127
24,65
78,114
5,73
91,123
91,63
17,98
51,2
16,122
47,75
59,83
34,12
10,1
60,13
49,18
100,12
6,129
98,124
69,70
98,141
74,127
28,146
50,148
77,76
27,36
17,115
18,83
79,143
51,25
34,116
16,145
100,118
83,125
37,47
68,104
33,103
84,80
77,111
28,56
58,17
25,15
83,38
96,36
91,76
7,4
32,78
14,31
79,116
85,74
15,101
63,68
83,87
91,72
93,97
79,8
68,20
59,34
54,9
14,112
83,89
93,129
24,99
37,122
56,95
75,149
89,118
23,137
49,119
28,38
35,73
31,39
72,3
35,28
94,137
68,109
64,16
67,84
75,115
22,26
21,16
93,45
91,120
17,134
92,102
74,112
79,134
41,52
29,101
14,34
32,28
88,97
96,3
36,117
12,101
17,109
58,16
5,37
56,2
36,139
86,68
28,39
18,140
94,112
71,49
28,12
63,149
86,4
23,43
35,133
44,58
78,37
51,2
17,104
86,24
79,41
31,32
37,129
91,93
47,4
9,93
8,119
40,15
10,88
25,3
2,41
67,72
49,71
68,6
76,25
77,38
90,83
54,150
77,63
63,1
12,92
82,49
81,124
32,148
85,62
92,88
45,125
14,77
61,125
73,135
19,132
87,46
26,125
73,79
26,60
33,102
96,37
91,61
46,52
68,100
16,104
19,52
25,28
81,9
41,4
40,141
70,110
82,36
75,78
7,146
10,118
73,68
9,37
63,31
93,111
6,39
16,9
74,74
69,79
6,12
3,100
12,35
1,60
99,35
43,100
66,141
28,106
57,57
97,111
26,1
56,91
14,102
97,21
79,96
100,50
56,34
46,150
95,65
67,75
45,104
26,61
79,40
8,19
98,68
49,55
53,143
27,9
53,64
54,67
27,130
62,53
24,15
12,66
48,43
76,21
71,71
30,86
75,23
82,131
61,127
16,50
15,95
81,91
96,61
48,79
90,35
24,88
8,136
17,103
16,96
65,105
70,53
66,9
66,105
32,56
61,100
84,64
71,43
21,91
30,76
48,12
82,36
24,72
24,107
50,127
99,20
73,145
21,70
64,119
98,112
96,40
9,15
92,36
40,122
88,119
70,85
40,97
17,86
89,69
12,27
83,142
20,71
39,71
95,132
23,37
65,63
64,83
56,32
99,108
32,1
9,64
84,106
15,64
75,12
80,95
58,28
68,119
93,2
7,93
72,67
30,77
60,95
15,43
93,127
10,143
59,26
15,17
10,60
11,74
33,145
74,131
9,89
67,70
74,126
63,82
15,56
1,131
72,87
84,31
56,130
50,135
99,127
6,62
5,86
70,80
91,87
29,113
72,64
44,1
97,104
55,14
22,83
81,32
17,42
40,78
57,136
94,70
47,125
89,36
54,39
43,26
15,15
65,86
8,38
16,43
15,125
24,131
33,62
69,65
4,126
25,116
17,28
97,150
65,124
29,133
54,30
47,107
27,56
95,18
91,36
14,138
12,18
38,111
67,10
15,9
16,68
20,105
2,99
1,145
14,97
93,39
97,41
75,142
37,80
61,144
47,85
53,120
71,50
65,8
81,35
34,88
69,35
74,14
100,116
71,92
37,149
99,41
31,132
96,127
37,65
38,21
46,29
60,88
93,61
100,103
1,144
16,137
31,53
58,111
55,99
95,89
83,149
60,72
59,39
50,125
38,121
69,56
86,30
13,74
64,22
16,90
78,3
61,62
83,12
97,144
30,33
31,107
49,118
31,70
60,18
1,101
91,25
31,31
28,119
6,16
23,13
10,60
50,53
82,122
39,28
65,77
30,81
53,25
50,147
89,11
90,99
90,78
15,73
69,92
71,61
14,6
2,129
74,33
12,137
21,20
97,75
9,62
48,74
38,57
64,22
71,45
91,148
22,86
19,88
25,3
67,32
11,148
5,91
50,66
81,48
5,89
77,114
11,59
58,74
5,99
11,47
98,85
70,127
14,6
65,25
3,81
66,30
47,114
40,16
36,130
100,142
58,48
11,18
54,23
88,124
99,105
54,90
91,54
24,81
29,32
48,68
80,96
29,77
94,86
29,53
100,72
14,28
66,25
74,99
47,88
31,148
17,124
18,50
1,10
29,17
53,130
82,23
40,83
16,141
4,89
19,145
87,78
83,77
57,54
94,112
62,87
8,105
90,74
29,146
46,144
51,130
28,28
83,20
66,148
79,17
2,120
63,131
40,52
13,98
100,100
78,98
13,82
49,143
79,18
26,137
27,27
49,12
9,48
69,103
69,105
86,88
57,125
74,124
96,31
31,84
37,96
99,119
19,129
74,111
70,132
35,81
74,132
85,126
32,82
79,12
66,66
96,45
82,29
9,45
81,100
100,88
82,105
55,95
20,104
90,34
58,143
100,122
36,47
85,104
99,136
51,62
42,34
90,139
68,103
98,150
78,67
93,4
88,114
73,6
34,33
64,94
65,85
51,107
45,23
95,76
34,59
32,137
16,89
17,90
80,93
96,77
72,136
45,21
2,145
94,89
59,123
36,116
27,133
76,129
73,28
48,79
74,72
66,59
13,3
87,44
60,20
24,108
27,19
92,112
12,55
70,73
22,53
92,79
4,83
65,42
84,47
88,93
15,65
78,36
25,9
2,150
10,97
1,70
58,96
51,21
97,3
75,54
50,149
32,58
57,20
36,87
38,90
46,42
26,94
58,125
36,102
50,8
36,105
39,87
36,68
96,61
5,77
31,123
57,77
13,23
12,58
68,19
71,65
63,76
19,109
21,144
6,101
79,44
52,104
1,120
61,111
4,17
18,143
54,130
29,96
71,112
50,64
72,145
1,57
35,138
7,134
39,95
25,150
35,56
73,3
31,132
51,50
56,58
36,85
95,114
90,114
22,82
2,70
46,96
96,124
29,21
35,14
73,107
35,62
87,28
61,25
15,42
34,125
24,26
88,51
62,66
44,88
3,47
68,127
62,117
54,107
42,136
73,25
54,63
61,126
4,142
71,115
16,110
62,141
21,28
23,44
76,94
21,129
71,115
7,63
4,76
80,14
65,136
76,37
55,27
30,124
57,6
31,101
74,101
44,44
70,112
64,65
55,38
95,119
70,131
46,116
36,28
81,80
15,92
12,38
98,56
40,5
89,62
73,109
33,81
13,6
34,116
73,44
87,56
55,60
96,145
56,102
73,80
48,58
23,116
53,19
56,27
32,49
36,91
55,21
53,34
47,24
76,63
44,87
47,78
67,118
7,109
30,3
82,108
32,54
94,51
50,83
2,150
49,23
47,60
95,40
83,61
87,110
50,60
93,46
10,134
93,107
11,111
6,125
88,44
51,96
30,29
20,29
73,138
15,114
94,44
12,11
58,61
96,100
86,86
53,64
79,2
27,7
42,119
45,42
95,99
28,26
89,46
97,96
21,102
1,87
26,26
37,121
78,129
14,107
79,59
98,47
77,13
85,43
93,23
78,141
48,130
82,43
2,143
18,41
44,49
46,28
57,144
18,93
65,69
27,84
66,111
50,83
69,145
41,122
47,103
71,9
90,11
11,59
36,13
79,125
68,131
28,69
94,119
75,122
91,34
64,71
89,33
29,111
38,40
60,9
55,56
81,113
62,61
29,74
86,118
27,85
67,67
89,118
46,6
62,135
22,89
90,36
5,37
18,102
79,55
2,15
49,111
29,46
6,79
85,80
51,39
96,19
97,12
80,67
34,75
28,51
65,106
84,143
48,87
71,56
24,92
71,74
77,25
8,141
16,87
73,140
19,14
40,145
64,117
27,146
45,110
35,44
9,103
46,117
90,50
84,73
83,72
30,135
55,70
37,121
100,130
29,114
77,52
15,84
32,132
32,105
31,111
93,76
27,63
41,13
71,46
4,124
75,37
12,107
80,75
42,26
42,71
98,88
45,88
53,111
54,136
47,3
2,21
18,14
56,119
64,21
6,42
10,105
83,69
2,79
24,66
77,123
47,23
29,126
77,52
7,102
90,102
55,122
84,3
82,92
7,4
17,1
87,42
12,21
38,42
76,148
58,150
51,15
14,98
56,130
85,52
33,31
73,144
24,58
74,43
87,122
65,62
46,32
28,115
95,28
4,23
46,74
60,12
11,135
18,67
67,28
47,142
76,109
71,144
28,137
4,110
41,14
42,142
34,25
54,44
83,57
71,56
84,105
89,125
62,98
85,52
22,43
62,102
35,106
65,110
51,48
50,6
15,47
76,55
8,98
75,142
37,133
63,45
49,15
12,10
85,131
35,94
7,105
52,18
48,110
60,96
52,121
79,77
89,100
23,79
95,78
76,145
91,136
98,50
67,49
20,38
59,88
90,97
98,131
98,68
79,96
90,52
6,16
43,84
11,18
41,123
88,89
12,49
12,58
72,25
72,29
46,24
54,52
6,140
92,22
54,3
70,116
74,47
63,62
92,121
48,64
23,83
92,57
38,149
47,86
53,90
16,122
74,90
19,111
82,106
6,75
65,145
59,60
13,16
87,121
70,107
47,137
69,45
97,135
25,24
97,9
47,52
62,141
86,133
4,21
13,134
60,32
75,147
78,40
97,78
26,41
14,100
87,123
13,37
13,66
64,43
50,99
74,150
4,45
35,97
54,37
7,109
69,122
12,39
17,107
52,106
93,109
91,105
93,120
48,121
82,93
76,90
50,126
40,142
48,113
94,73
92,50
99,2
21,61
99,10
71,131
9,62
93,140
36,116
76,6
8,36
83,82
84,138
49,71
23,127
41,26
79,62
78,6
79,91
75,134
50,78
82,63
10,142
54,53
68,86
49,95
19,66
69,106
66,56
50,10
53,110
18,22
66,80
9,102
64,134
15,114
3,130
55,83
42,62
45,134
39,21
80,99
36,118
99,52
73,11
38,63
11,102
37,115
35,102
77,86
86,129
72,118
43,110
61,48
90,20
29,38
93,92
68,59
94,78
79,131
55,112
96,85
52,110
65,53
51,117
21,112
65,132
4,80
43,2
24,95
18,101
45,89
79,19
50,75
1,146
84,124
90,134
3,18
91,22
28,105
8,39
82,19
93,81
61,8
58,22
97,139
29,24
70,132
30,54
78,59
24,23
35,81
95,59
86,114
85,138
63,43
75,82
55,139
86,49
68,38
52,67
93,130
1,137
54,111
20,24
83,83
37,132
46,140
92,42
19,81
69,128
21,100
52,102
18,112
61,117
3,146
69,80
88,120
24,73
53,5
86,18
57,104
10,12
92,130
9,94
1,87
15,21
57,101
24,39
35,50
74,120
14,63
14,128
87,126
1,100
70,65
76,23
69,86
29,77
57,67
77,48
67,148
77,67
83,83
97,32
56,146
15,30
30,9
99,22
56,38
22,12
87,63
93,87
83,150
46,150
39,109
70,136
57,63
14,23
66,104
3,47
88,119
11,109
30,84
86,95
59,22
96,48
23,103
46,37
6,29
63,126
11,145
83,125
28,36
63,133
93,126
50,131
23,136
20,11
31,30
29,40
15,124
42,37
78,57
68,133
97,134
9,70
7,29
21,138
97,42
46,8
94,146
71,113
66,13
10,49
49,58
94,130
91,55
70,43
55,89
6,135
57,112
92,5
75,5
81,6
70,43
11,5
75,36
33,26
12,100
59,103
29,53
40,88
96,35
56,105
50,140
37,57
22,83
49,29
6,102
1,94
28,9
63,31
28,136
12,101
4,79
17,133
100,57
62,33
35,51
8,78
48,17
55,116
92,110
82,30
75,22
12,66
67,146
41,35
72,30
31,8
12,133
66,147
77,73
38,127
95,40
85,109
60,73
16,25
52,130
29,82
10,138
93,135
41,110
22,5
97,57
50,23
4,4
41,88
46,86
1,65
36,146
26,73
30,60
84,27
82,37
72,129
91,114
97,30
97,115
57,5
27,52
88,85
77,104
69,87
9,85
72,142
86,129
20,19
67,66
60,2
89,6
22,109
67,97
25,42
7,31
62,104
1,147
17,2
10,104
72,91
71,40
10,38
54,116
1,8
57,127
54,80
17,84
15,35
14,23
91,19
45,63
52,133
95,3
95,132
70,28
3,147
72,150
31,94
95,145
20,134
64,30
71,34
67,14
53,68
84,140
88,142
79,90
16,44
75,33
31,77
83,19
36,58
82,84
81,26
25,78
29,27
96,2
49,38
71,45
22,129
50,75
5,115
32,13
19,19
84,4
88,109
66,102
6,78
85,50
41,17
29,54
21,48
65,106
99,117
11,137
59,69
1,68
3,50
8,88
7,111
38,103
34,34
65,85
52,42
96,146
41,57
89,16
58,21
30,110
13,92
10,62
2,140
44,63
73,31
66,110
44,40
26,101
74,90
3,147
68,13
19,107
83,22
51,31
57,136
88,133
4,53
47,69
65,144
68,61
79,34
85,48
62,34
54,22
12,33
37,147
12,48
6,6
43,57
60,132
43,36
86,124
33,117
70,14
80,121
3,118
93,94
20,68
25,130
10,90
61,54
9,53
54,136
78,108
29,64
3,40
37,120
98,83
38,3
100,127
54,67
35,48
20,88
5,74
13,92
80,85
29,150
27,11
15,76
29,64
1,146
80,56
78,115
42,20
65,96
8,34
88,38
7,25
1,116
16,144
86,42
60,103
63,70
99,56
53,136
41,130
74,86
84,85
65,147
55,65
17,138
85,73
53,87
69,5
94,16
6,57
35,49
57,109
38,18
75,47
79,7
61,111
24,33
49,46
42,76
53,5
23,110
80,141
44,17
16,8
78,143
44,65
85,5
52,62
1,17
19,79
24,35
65,18
32,16
25,48
10,58
62,65
58,5
15,94
53,95
30,41
97,104
54,125
61,26
90,32
70,11
31,46
32,150
80,150
8,102
63,49
86,126
96,60
33,2
86,123
88,135
89,57
82,138
56,82
71,123
52,22
22,7
62,3
8,48
12,87
24,23
55,128
1,146
41,20
74,21
51,90
33,12
33,120
19,139
49,61
44,38
30,40
17,72
12,123
22,141
32,3
90,41
59,110
36,5
38,128
51,65
81,85
32,137
83,21
72,124
84,24
84,107
14,149
86,43
69,79
86,89
91,120
82,74
71,8
50,91
45,24
55,95
90,2
44,110
95,39
66,147
11,60
11,25
19,28
14,89
88,11
35,128
100,138
53,2
75,124
22,116
65,17
38,101
61,31
82,20
55,19
34,65
87,133
49,77
70,99
31,78
92,136
73,56
82,106
64,147
49,65
99,19
5,133
34,150
3,66
56,148
37,1
5,114
74,138
98,18
44,2
32,14
52,105
86,111
39,1
87,136
57,126
65,18
14,32
39,148
55,73
49,39
11,50
15,137
87,146
64,135
73,78
55,71
12,135
61,53
3,89
62,3
58,97
42,80
36,139
63,80
53,150
57,143
53,9
99,29
55,143
88,64
38,146
19,8
30,27
1,37
60,7
96,144
88,71
69,69
92,93
56,141
35,16
37,109
95,90
95,8
92,64
80,12
72,29
65,91
47,55
25,27
92,57
93,73
4,92
8,9
38,79
28,140
40,142
8,40
61,69
11,105
24,144
34,27
25,133
25,103
83,14
100,83
38,57
3,146
18,132
69,51
52,134
69,58
15,130
69,116
12,58
100,1
27,83
95,144
5,113
25,24
37,60
24,43
53,109
57,3
92,16
9,109
77,116
18,51
28,142
3,57
20,71
57,67
9,150
29,124
43,10
92,64
64,81
97,18
66,60
86,64
31,101
86,2
30,42
24,74
37,92
69,16
73,131
96,135
84,120
20,81
44,111
60,129
19,100
9,35
80,10
69,131
9,91
8,80
62,83
15,123
77,120
46,123
38,123
71,116
58,11
29,130
21,49
100,86
8,150
83,94
19,1
70,46
93,123
2,19
80,65
28,43
65,57
78,96
28,117
48,56
97,49
66,109
79,123
67,116
62,76
46,93
73,79
63,114
11,23
89,85
81,88
97,23
80,1
22,125
55,53
29,46
53,69
67,130
35,145
53,17
15,38
51,45
98,99
56,19
75,3
54,20
89,138
57,58
36,77
93,118
61,126
22,39
22,23
10,42
87,115
42,21
63,118
42,84
8,102
18,22
45,15
8,81
82,25
42,91
89,42
52,126
4,112
51,47
3,38
9,125
56,43
27,148
61,60
50,16
51,2
32,102
34,119
34,76
77,103
44,8
74,75
39,88
25,87
10,133
28,16
53,124
60,52
59,25
84,15
94,64
67,47
10,132
97,126
51,38
42,1
55,52
82,6
10,10
90,102
74,4
30,93
84,60
49,75
9,150
21,26
68,101
76,3
39,64
40,78
63,62
8,128
48,42
56,28
2,84
25,79
28,24
36,137
13,8
49,106
39,71
76,76
5,37
33,133
60,119
65,102
67,57
6,50
95,68
15,84
84,46
49,80
76,102
90,79
32,127
90,51
95,105
13,24
66,86
81,35
95,102
60,33
91,86
86,134
10,5
96,102
91,139
87,13
99,34
76,56
35,121
58,112
90,47
74,146
26,136
68,57
65,137
62,25
71,40
62,28
82,1
43,43
89,34
43,3
84,6
17,65
82,66
90,22
11,127
33,90
84,134
64,30
36,87
4,150
32,106
38,109
61,86
55,51
39,44
87,102
89,108
14,33
74,37
57,32
2,71
6,130
95,3
35,140
37,34
93,47
19,65
71,20
67,68
82,37
89,84
76,123
99,98
72,19
76,64
47,17
2,124
99,127
66,77
78,89
23,93
97,24
37,83
49,68
1,2
56,43
43,48
32,70
72,36
88,45
31,34
18,143
77,123
30,55
45,130
48,23
67,35
2,41
59,90
46,65
17,40
12,111
87,28
69,105
51,78
14,63
64,73
29,2
44,4
40,82
27,18
1,22
54,61
62,30
31,7
88,18
78,67
14,6
11,66
9,87
14,89
86,140
74,9
52,28
95,2
84,85
20,138
17,7
27,146
21,70
57,73
40,70
64,3
65,29
36,38
91,1
95,123
41,101
26,11
42,72
90,65
26,45
22,47
92,129
28,14
78,21
24,93
2,98
20,60
30,108
42,49
84,104
11,125
63,58
52,75
79,29
56,109
58,21
23,16
25,50
11,118
92,40
48,115
77,49
81,113
48,130
78,105
7,86
60,86
19,58
69,81
35,117
31,88
59,77
5,133
43,15
16,145
62,95
41,85
21,52
7,46
58,115
3,139
42,129
67,1
54,99
92,131
64,86
45,21
97,135
19,38
28,139
33,58
72,123
9,65
16,6
36,128
32,58
96,87
76,58
17,109
85,7
35,116
19,43
33,7
19,41
61,47
16,123
3,98
44,97
22,90
78,36
85,76
30,10
56,38
62,130
39,87
74,70
41,35
58,84
20,65
49,7
25,133
43,8
70,75
36,46
15,17
18,86
96,92
21,127
47,18
73,11
44,48
89,5
58,105
42,120
8,132
45,118
12,110
100,144
8,38
38,9
90,47
73,41
41,25
51,120
3,110
10,13
70,63
62,139
100,61
48,150
9,84
23,40
67,58
46,34
63,37
78,33
75,101
18,19
60,93
63,63
19,93
78,52
79,54
9,105
12,10
96,101
79,56
98,51
8,70
61,4
71,44
18,117
96,132
34,5
24,74
34,58
78,9
82,71
79,134
48,47
31,115
11,84
29,16
44,56
70,127
5,20
2,91
71,135
45,150
39,138
3,9
46,95
74,87
90,109
56,76
56,29
100,44
72,142
19,93
50,129
44,145
34,60
45,31
37,27
35,138
3,119
51,84
29,37
31,71
83,107
21,107
82,29
30,128
14,109
89,115
71,124
51,79
48,9
73,10
19,80
22,108
38,97
49,115
69,66
1,72
64,108
80,118
66,110
16,22
11,90
7,97
30,88
21,30
29,148
9,35
52,37
29,44
50,74
34,26
71,80
17,106
72,61
13,149
3,109
88,112
91,89
96,89
47,85
43,120
44,43
48,106
36,117
97,60
44,77
29,25
40,148
44,87
44,55
93,134
46,33
17,85
11,51
33,139
29,105
83,140
7,81
74,64
5,69
36,141
44,109
57,79
44,107
35,140
16,58
16,16
64,80
34,33
12,138
60,2
46,6
12,111
69,53
10,130
25,3
53,147
2,149
46,111
66,97
13,60
99,60
78,136
55,108
30,81
21,78
31,20
87,51
49,60
62,125
84,13
62,74
69,21
86,27
10,97
8,91
57,72
80,30
3,10
27,32
20,145
6,84
67,109
72,60
12,101
51,9
13,125
81,6
78,76
72,96
5,55
63,98
47,90
96,125
34,101
32,64
14,60
64,131
3,10
83,144
43,69
7,63
14,4
48,110
67,114
42,79
35,95
17,125
34,62
10,10
77,133
6,67
36,14
93,109
20,141
1,108
68,114
21,89
30,32
52,66
12,34
17,88
26,119
8,76
24,122
54,93
98,115
19,82
41,94
7,8
11,114
55,110
75,106
85,90
43,87
53,20
90,98
95,82
73,72
20,85
2,63
50,58
41,59
75,137
57,100
19,102
15,70
34,55
69,65
84,83
95,72
8,99
29,61
73,48
83,97
83,139
43,75
4,103
27,24
33,55
97,141
4,115
39,129
99,66
32,88
86,44
65,98
63,82
35,125
11,150
67,64
9,138
84,40
26,98
43,98
10,79
11,71
59,1
45,47
28,65
42,43
1,36
79,80
29,117
88,74
35,65
6,50
70,82
86,17
93,19
61,51
1,100
49,50
19,26
7,94
10,5
56,102
59,58
42,128
14,47
99,71
78,141
32,100
48,116
78,7
16,51
39,23
83,12
28,51
76,69
35,17
72,38
40,47
88,57
75,47
13,1
99,93
15,20
56,11
36,123
87,63
40,3
48,115
65,62
86,76
11,13
10,102
97,131
76,80
54,1
80,14
3,70
93,23
36,116
2,105
53,31
99,142
60,140
72,105
78,96
67,71
53,37
21,7
91,46
66,41
38,5
54,53
3,116
40,140
10,49
41,132
40,24
99,136
10,23
9,6
16,9
76,136
34,49
57,117
26,133
25,8
12,112
33,74
68,95
92,124
54,119
61,69
23,119
8,56
27,46
95,114
23,93
12,48
28,95
2,106
21,92
68,32
8,54
76,99
84,74
23,71
24,39
50,55
46,45
68,83
26,29
52,143
95,73
83,76
63,2
22,7
62,32
62,139
12,60
38,131
4,63
54,117
8,71
53,146
12,113
87,148
95,70
45,3
10,109
27,90
54,39
4,124
28,28
86,4
64,86
26,8
92,122
52,126
66,112
88,71
97,129
39,131
15,36
10,23
77,91
84,59
14,118
34,117
39,108
51,134
62,75
33,82
51,123
7,21
95,92
37,53
85,120
64,102
87,25
68,6
10,107
27,6
74,129
92,20
48,112
46,141
24,148
86,71
53,126
37,50
17,144
21,23
24,73
55,51
16,99
91,33
4,70
80,137
24,44
81,97
90,141
67,32
16,65
12,130
95,25
16,5
80,52
87,21
51,17
81,39
32,88
99,124
84,36
90,117
19,142
24,36
4,109
44,36
30,149
100,121
37,103
39,148
51,132
43,104
60,100
41,18
49,83
34,48
96,126
38,138
54,51
68,1
93,138
100,12
92,96
85,77
12,1
90,95
20,150
33,144
82,31
18,79
54,18
76,73
40,19
29,69
62,13
27,5
1,58
7,89
88,52
79,145
82,134
1,73
66,105
13,144
52,64
10,50
16,24
47,122
17,78
69,119
36,59
90,6
74,130
63,121
94,110
8,71
43,33
71,97
12,41
83,104
1,50
94,30
99,141
88,128
92,39
43,55
67,149
61,65
100,146
75,120
8,48
2,119
35,94
91,142
46,124
70,134
69,149
79,4
46,106
5,121
100,118
89,103
31,107
82,65
62,42
66,22
54,6
63,103
32,23
86,55
4,140
40,15
57,81
68,101
21,88
98,45
93,141
81,44
43,51
49,95
82,71
33,27
18,83
36,98
38,16
72,46
85,104
77,10
39,120
13,115
4,21
23,4
31,54
23,90
24,50
26,147
67,34
55,85
61,33
93,3
19,5
31,16
88,101
45,36
17,112
91,95
22,109
60,102
25,46
88,123
33,115
42,7
85,111
64,94
15,32
46,26
88,16
59,1
84,19
16,95
91,149
43,74
43,94
76,142
63,131
32,45
34,16
69,63
61,39
26,21
3,124
10,145
29,110
77,17
15,89
84,19
16,37
91,51
34,140
62,33
99,105
1,41
90,25
84,115
42,25
40,88
87,3
61,14
90,70
21,104
87,98
81,5
4,30
15,15
20,53
8,102
65,6
16,50
82,125
7,19
91,150
70,147
20,39
26,20
65,124
45,132
73,139
36,51
90,146
24,105
2,111
57,10
9,108
94,124
87,41
27,11
40,13
80,130
96,124
84,118
94,3
46,57
91,31
95,108
69,123
44,127
60,56
11,25
44,95
90,72
32,65
27,56
56,57
48,97
14,74
39,11
14,68
77,1
28,29
16,133
77,34
15,8
84,64
48,4
98,95
44,50
94,54
47,76
75,13
83,80
73,46
