28,39
25,21
16,10
60,51
44,37
18,16
56,69
41,48
15,21
67,101
19,19
79,96
7,5
57,54
19,19
13,14
85,67
90,135
21,24
83,50
27,35
72,42
63,77
30,30
80,101
81,63
91,103
84,111
8,9
25,13
52,35
16,24
20,24
51,41
82,77
46,48
8,9
74,68
76,92
9,8
85,49
65,62
69,95
61,45
45,27
91,107
39,52
59,36
63,81
89,131
22,12
68,60
30,24
20,17
90,84
6,6
46,64
18,18
53,65
26,22
6,5
85,105
52,68
14,11
98,111
79,117
83,53
14,19
40,32
14,13
68,53
33,18
4,5
21,21
64,41
59,84
53,57
91,132
17,25
86,87
15,22
37,29
64,38
55,47
76,65
6,5
58,79
67,87
96,128
70,104
59,68
64,87
5,7
46,36
22,16
67,63
43,50
26,33
91,52
38,56
1,2
74,59
9,8
34,41
89,56
99,84
27,38
92,93
29,30
22,28
63,49
12,13
69,78
82,119
59,84
89,124
45,56
98,120
91,78
76,92
55,71
39,24
22,19
18,19
72,91
47,42
85,96
34,43
76,53
61,60
52,47
9,14
24,15
89,92
91,65
60,87
77,79
22,30
89,48
34,30
45,35
23,31
45,46
5,7
41,31
97,119
75,60
19,13
70,64
87,54
44,51
65,66
17,18
62,53
40,40
86,106
85,64
2,2
17,13
54,67
6,4
13,16
25,35
20,20
33,19
16,16
17,13
93,122
62,77
67,96
89,109
44,63
40,30
88,88
28,41
99,94
88,57
7,7
53,80
27,22
35,23
1,1
34,30
57,65
32,24
64,61
60,68
84,71
63,45
27,14
1,2
20,18
8,10
60,33
16,17
28,32
46,41
58,73
71,43
59,31
68,51
19,11
31,33
85,66
30,37
75,63
73,56
29,34
95,108
26,30
78,82
48,61
94,48
99,72
5,3
64,66
62,47
34,43
52,34
8,9
88,74
74,69
81,119
91,65
10,15
81,47
84,125
25,16
78,72
13,11
57,65
22,16
10,8
72,71
92,95
14,19
56,70
75,71
80,44
97,144
10,13
13,9
29,31
70,80
1,1
99,60
2,3
97,73
12,13
34,38
25,24
29,32
79,119
53,33
24,32
35,44
46,30
21,27
51,32
92,96
53,31
47,58
54,30
80,104
77,78
32,25
72,64
74,88
50,53
33,27
3,4
41,30
86,67
64,88
57,40
74,39
62,81
6,5
96,104
3,4
21,27
35,44
49,29
2,2
41,43
28,41
78,89
52,75
68,53
86,68
41,59
22,24
77,63
65,93
33,36
72,103
54,59
9,8
25,30
72,93
26,28
46,25
92,119
24,36
29,18
50,60
72,91
34,27
54,69
97,67
44,27
76,102
82,70
42,30
55,41
70,105
56,33
3,5
47,33
66,99
7,9
64,46
8,5
22,29
25,33
75,74
72,75
35,24
81,91
22,24
37,21
44,25
43,43
14,16
73,73
81,69
12,18
13,17
47,50
77,101
14,16
95,119
49,36
29,16
73,101
5,7
98,58
63,34
24,27
78,86
89,97
6,8
100,91
37,46
41,45
69,52
86,80
44,55
10,12
57,41
21,14
92,126
46,68
37,20
36,22
54,76
78,54
91,98
58,41
75,45
86,92
62,41
19,25
100,107
65,91
93,97
2,3
38,49
66,47
30,17
4,4
39,32
6,8
48,57
51,71
16,23
96,95
36,42
50,64
67,78
97,128
40,39
18,27
87,62
81,52
91,81
90,108
6,7
18,15
9,9
32,27
6,8
74,40
59,62
22,28
29,41
54,63
8,6
94,134
14,8
93,72
87,77
97,125
100,76
42,56
48,34
69,54
35,41
75,85
73,48
41,35
100,59
86,45
85,65
63,84
61,47
18,10
47,27
46,55
81,120
4,4
13,12
25,16
21,17
30,29
48,39
19,29
66,74
28,36
52,76
94,118
64,71
23,17
1,2
81,65
19,11
82,105
11,7
20,22
84,106
81,89
96,67
35,28
8,6
37,51
78,93
17,23
3,3
71,74
18,10
10,11
46,24
26,24
49,46
89,98
42,50
94,120
16,14
79,76
25,36
15,20
30,44
52,52
90,134
74,98
37,43
43,57
66,51
13,19
93,134
81,94
30,39
45,27
75,69
70,83
52,39
30,23
89,71
26,27
49,62
52,54
69,41
22,28
26,17
11,16
23,31
53,44
13,13
52,54
50,47
76,76
28,16
31,20
36,25
93,82
1,2
47,32
42,34
98,72
56,67
84,95
31,41
46,55
73,109
13,12
77,96
2,2
1,1
25,29
77,47
41,24
21,27
90,100
38,34
90,121
52,42
97,128
60,39
19,19
61,69
40,36
6,7
62,49
60,54
16,15
5,5
46,45
29,37
42,45
91,123
31,27
9,8
88,86
77,55
47,65
85,108
2,2
71,38
3,4
12,14
2,3
21,22
80,54
84,85
53,72
73,82
57,72
32,18
29,37
66,43
51,46
94,75
55,43
34,28
76,58
74,92
46,37
84,71
16,18
50,61
63,48
69,78
15,11
21,17
83,98
74,57
2,3
12,14
5,8
98,100
84,87
76,59
11,17
17,14
92,138
89,109
27,40
52,39
71,58
14,12
7,4
49,30
52,51
73,73
18,13
30,23
61,91
88,53
51,47
53,35
6,9
35,48
79,42
100,58
46,64
92,115
79,92
45,58
5,6
76,87
27,33
11,14
70,81
12,10
8,8
75,60
79,118
27,18
73,84
32,32
48,56
4,4
30,32
46,67
54,34
6,9
67,94
90,79
83,96
16,11
91,111
100,53
13,15
97,128
39,32
5,5
35,27
17,19
66,87
41,27
20,14
76,112
37,53
63,89
9,13
32,19
49,34
59,76
67,35
18,22
60,70
57,42
7,9
50,46
73,58
71,37
25,13
94,118
96,51
67,49
1,1
72,72
100,147
93,63
68,61
95,111
63,79
56,59
60,62
90,111
42,31
18,24
20,16
84,83
25,34
83,95
35,52
67,70
94,56
24,15
73,61
73,62
34,20
40,41
46,42
15,14
14,21
81,105
89,127
29,35
14,14
93,125
57,47
32,38
8,5
61,63
30,40
100,60
49,67
47,31
91,77
2,3
70,63
51,47
16,23
65,35
80,84
97,76
40,56
77,41
75,93
43,41
80,92
13,11
94,115
30,17
45,30
80,105
44,26
15,11
82,116
51,37
39,43
72,92
84,104
70,77
8,8
40,27
91,99
6,4
27,19
47,45
58,64
58,67
74,49
85,70
76,84
22,30
24,18
6,5
92,81
50,36
2,3
98,50
76,86
90,123
3,2
91,104
45,26
63,82
100,58
3,4
88,78
84,83
23,25
94,112
53,72
15,22
68,51
44,61
63,69
90,55
26,39
30,36
70,76
39,27
60,47
22,30
35,47
35,40
87,87
78,54
70,51
33,23
94,141
96,68
62,79
17,16
18,26
43,60
8,6
78,91
18,23
10,8
63,51
57,79
91,119
1,1
80,97
42,24
67,43
75,90
62,44
56,76
11,15
69,65
39,39
56,68
73,46
2,3
13,8
56,64
44,27
30,40
76,42
64,63
50,44
21,31
42,25
4,6
21,16
15,21
62,40
48,46
24,20
41,48
70,70
92,102
57,35
27,28
91,113
8,5
16,12
94,49
27,30
29,34
10,6
74,102
93,115
3,3
62,85
59,57
64,95
77,41
47,53
40,33
82,84
8,8
19,12
68,62
21,21
17,20
2,3
58,68
76,43
67,91
8,12
92,51
15,17
44,31
46,66
55,64
22,33
83,90
96,74
68,92
5,6
10,7
69,101
45,63
40,24
26,24
95,100
24,33
60,32
32,35
65,65
94,75
92,94
43,24
94,141
71,71
38,51
81,77
87,111
36,26
17,19
79,68
66,43
72,85
74,111
99,142
95,58
20,21
70,92
23,16
53,49
95,87
40,51
4,3
75,97
98,132
67,42
41,25
71,77
64,82
81,103
31,46
2,3
55,43
63,49
75,43
54,38
68,86
62,56
97,135
12,14
93,135
1,1
26,35
70,43
84,53
18,18
38,49
11,17
39,44
23,30
50,50
5,8
30,30
45,53
49,41
62,78
67,48
84,73
95,131
53,66
58,60
43,50
89,53
81,116
65,74
100,86
67,58
10,10
91,54
86,111
38,21
63,65
51,48
79,53
93,118
5,6
10,11
19,29
6,6
4,3
68,71
1,2
34,26
8,7
12,11
45,62
2,3
35,37
91,130
13,13
30,35
99,139
58,57
27,19
17,11
39,39
6,7
10,14
5,7
19,15
36,36
6,7
32,22
51,44
16,19
8,6
29,32
92,50
56,35
29,40
100,142
15,23
1,2
81,72
66,66
49,32
74,103
10,14
60,58
58,53
97,139
1,2
6,5
22,22
74,43
30,43
48,40
26,25
33,19
53,47
38,25
69,81
18,26
41,38
49,30
45,27
54,76
90,53
91,105
94,120
74,62
64,70
21,23
67,62
64,75
49,51
94,67
3,4
24,21
34,22
85,112
100,115
63,45
40,44
43,30
54,65
13,17
64,36
50,30
46,52
27,41
78,104
61,87
17,15
86,50
84,90
32,43
93,133
34,18
97,51
17,10
99,96
12,16
41,28
58,87
33,22
90,110
86,117
4,3
3,4
4,3
75,66
35,52
38,31
84,103
72,72
14,14
46,33
1,1
71,94
51,76
76,105
75,91
67,74
96,56
89,60
98,75
98,60
33,38
11,8
43,26
34,47
28,38
1,1
27,32
84,103
47,35
20,11
31,43
62,71
32,42
35,45
83,88
52,72
47,40
88,79
22,24
38,35
65,91
60,85
71,51
34,28
24,17
70,89
6,9
81,77
1,1
83,96
75,81
4,5
32,21
99,141
78,75
51,72
85,110
40,37
29,36
94,58
46,26
53,62
86,110
82,86
55,52
38,48
75,93
67,39
87,120
60,65
23,22
53,69
68,89
91,71
54,49
16,13
55,68
20,24
6,6
88,93
32,31
37,32
8,11
16,10
12,10
55,52
12,11
89,49
53,66
99,56
86,91
100,66
29,18
20,11
55,82
2,2
99,55
27,35
5,4
72,102
65,86
16,12
86,107
19,14
84,56
18,15
41,55
70,89
47,34
7,11
57,37
56,37
31,18
44,26
9,6
99,85
3,2
42,24
39,51
31,33
90,46
19,18
80,97
7,5
36,36
30,41
12,15
34,35
25,13
90,117
30,19
11,14
17,23
30,26
42,48
39,47
92,94
9,10
96,65
35,39
1,1
72,79
83,55
23,19
74,105
82,72
89,92
25,33
91,90
23,34
41,51
76,93
12,14
93,104
64,82
55,32
68,55
78,43
41,42
89,47
61,92
60,61
83,44
80,72
27,22
67,67
94,83
21,17
52,78
48,34
24,27
67,99
37,46
70,77
75,54
38,34
59,43
37,35
15,12
90,54
84,87
35,30
11,7
14,12
9,10
52,48
4,5
78,117
33,38
15,9
32,23
65,36
94,74
91,112
2,3
13,11
10,9
37,45
28,24
87,70
61,56
51,38
71,105
35,49
44,39
10,11
11,15
79,91
88,71
40,54
17,16
29,24
39,30
32,38
33,20
71,106
77,104
49,70
69,64
35,52
94,48
29,34
70,78
16,13
60,74
83,123
95,52
14,10
13,10
85,81
65,78
57,50
68,42
75,58
34,47
96,94
96,90
90,60
13,16
62,80
11,6
7,8
25,31
5,7
72,58
80,80
58,82
33,25
45,65
96,105
86,120
96,119
78,68
3,4
15,23
7,7
59,34
35,39
63,94
12,18
6,4
56,31
8,8
89,49
11,13
72,52
70,38
93,67
9,8
83,116
70,73
60,74
24,20
90,92
56,69
62,61
81,43
54,73
34,49
65,53
49,73
42,42
27,37
78,84
14,9
52,42
16,12
25,26
43,58
81,103
58,51
50,44
4,3
40,48
50,30
89,61
69,71
41,51
12,8
47,42
56,48
39,37
21,18
32,35
78,40
42,43
11,16
74,46
49,27
46,25
46,28
8,5
25,22
62,71
84,87
41,35
37,35
21,16
99,56
18,23
94,126
91,91
68,60
7,10
78,62
24,15
66,63
93,90
27,23
19,27
71,84
74,57
60,36
15,18
69,69
13,13
87,108
9,11
19,21
38,53
28,38
87,92
30,25
67,96
51,64
98,113
88,72
2,2
9,11
89,97
23,21
11,9
17,23
22,32
36,29
28,34
97,79
60,84
82,58
97,76
43,31
19,28
53,52
56,60
72,96
54,57
70,91
66,93
73,80
39,39
11,14
58,42
48,39
69,74
72,47
46,65
70,79
16,9
21,14
76,91
25,30
21,22
76,95
99,67
66,80
17,13
81,80
17,21
65,97
48,36
80,120
85,93
38,44
84,50
65,75
69,74
84,102
25,24
55,31
45,56
32,33
91,48
97,71
10,8
46,46
37,28
69,72
90,69
81,92
15,10
91,129
52,28
2,3
39,24
23,29
14,16
53,66
92,71
9,13
62,41
55,62
63,43
29,29
89,73
82,123
65,93
91,77
84,78
2,3
100,88
84,126
100,125
34,44
70,102
62,71
17,26
2,3
57,46
28,24
74,78
72,42
30,23
7,6
69,49
91,91
25,18
84,63
32,35
63,88
84,86
77,111
70,49
83,98
91,129
77,81
15,18
16,16
66,84
70,89
68,43
8,8
5,4
38,56
14,18
69,36
67,60
50,36
79,102
39,24
41,38
31,40
44,38
36,39
5,5
60,64
88,121
22,27
44,34
90,98
81,111
54,36
23,29
89,113
18,26
68,94
38,42
35,28
82,66
7,9
77,101
92,116
18,12
14,19
18,24
78,80
89,117
31,33
88,59
56,67
48,53
40,25
72,89
19,16
52,76
90,59
21,16
81,122
95,122
97,60
63,38
59,54
17,12
98,105
28,37
41,48
75,68
22,15
42,56
4,4
94,127
29,22
90,103
32,38
100,81
60,36
21,20
5,5
2,3
95,101
75,85
2,3
55,42
40,53
1,2
59,38
74,75
17,22
80,69
51,53
85,68
57,85
22,18
46,37
35,47
17,16
88,88
71,59
84,92
69,81
25,26
68,60
73,71
36,44
28,22
60,70
50,47
72,69
6,4
50,37
79,48
47,32
48,33
26,20
81,111
96,70
67,92
28,24
63,45
26,33
96,122
3,2
23,24
93,90
77,60
27,36
9,9
87,57
4,4
89,95
21,13
90,84
31,28
100,115
15,14
83,113
79,99
29,16
8,8
96,143
24,32
50,52
59,40
13,10
100,63
31,20
32,39
54,74
87,96
78,106
52,42
31,28
44,41
2,2
18,25
8,10
55,79
32,30
61,53
85,56
26,34
66,35
8,10
54,32
22,21
16,16
61,38
47,69
50,30
10,7
16,21
5,4
6,7
58,53
38,24
25,26
75,86
59,73
64,52
33,41
89,128
13,17
68,75
6,6
46,41
91,92
26,31
100,97
74,74
97,91
13,9
72,43
18,21
74,110
52,65
33,24
78,68
29,22
67,54
49,48
60,39
95,50
23,29
27,16
64,41
99,64
33,47
61,77
22,12
57,31
87,52
93,115
5,7
73,103
39,50
81,77
1,2
83,125
20,24
87,82
39,46
34,31
75,52
89,123
76,80
2,3
74,72
60,62
21,16
98,100
2,2
70,97
32,34
14,19
8,9
56,58
18,12
65,47
75,78
99,135
83,113
14,19
76,53
71,76
92,76
80,119
73,63
42,22
97,95
8,6
6,4
81,53
99,99
45,50
81,73
77,91
24,15
70,47
23,32
12,8
85,93
91,115
82,90
79,106
72,83
25,20
46,60
81,103
5,8
86,66
74,45
75,78
55,35
74,83
65,50
79,49
35,51
36,35
17,10
33,31
72,81
90,62
15,15
23,22
31,45
13,10
1,2
41,52
84,74
22,27
86,59
19,19
85,55
94,96
44,37
60,90
67,65
55,35
21,23
38,22
90,72
32,39
13,14
11,11
54,60
64,83
84,95
56,59
43,41
33,17
55,68
2,3
35,23
57,60
32,26
55,43
1,1
81,87
86,85
33,27
3,3
98,132
71,94
17,10
91,47
69,88
25,22
53,37
28,24
37,19
100,107
18,14
7,7
79,95
82,123
69,101
12,7
98,59
74,52
27,29
97,99
65,53
61,79
2,3
63,72
30,31
12,10
30,30
28,35
77,64
4,4
24,35
33,41
66,47
39,37
45,27
9,13
5,5
92,127
65,52
36,24
7,5
70,47
84,109
75,77
83,44
42,61
50,50
29,36
99,136
13,18
25,18
19,14
44,35
29,39
56,51
9,9
98,137
42,24
23,16
90,124
46,64
62,59
68,45
34,37
19,14
89,114
18,19
91,126
1,1
74,79
51,73
96,90
93,135
97,109
7,6
51,69
97,74
37,33
58,73
53,42
95,117
64,56
52,43
31,30
98,103
5,7
43,37
37,39
93,65
51,64
19,24
50,73
69,39
82,118
18,19
30,23
98,94
61,79
29,32
91,103
65,68
65,67
21,27
41,46
89,120
45,41
25,33
11,9
24,29
69,67
50,45
26,25
26,34
76,113
75,83
25,21
29,41
10,12
8,12
74,105
65,46
4,4
11,16
2,2
35,31
55,61
92,87
14,11
29,21
26,24
3,3
88,70
60,38
11,10
70,68
16,13
96,123
83,68
35,50
33,29
78,84
63,56
5,6
42,58
75,100
38,53
72,60
89,64
32,40
76,114
81,94
50,70
22,18
64,41
62,84
93,82
89,126
65,64
81,81
24,35
70,54
63,87
8,7
54,62
89,101
99,109
15,13
56,36
7,9
17,22
2,2
25,36
91,137
98,130
68,64
40,54
51,68
29,31
3,4
82,117
76,39
25,38
86,72
24,26
36,38
40,24
34,34
94,87
2,3
97,58
32,40
96,94
23,16
9,8
6,4
10,10
92,69
1,1
4,4
6,7
77,73
46,30
3,3
49,27
89,123
54,44
67,83
61,33
5,7
77,93
25,35
49,42
43,63
17,11
48,69
39,50
67,60
33,46
27,36
44,63
68,39
45,32
47,62
79,55
65,97
97,73
49,43
34,47
96,59
72,43
16,15
56,83
49,64
65,51
41,51
77,57
35,48
2,2
46,38
89,102
17,26
44,45
97,63
28,23
5,5
93,62
10,9
76,60
50,50
70,84
15,16
78,112
21,27
91,103
35,23
42,49
23,14
93,64
97,55
1,1
51,43
23,34
81,91
15,23
11,14
70,103
61,44
49,57
21,22
30,23
24,28
96,136
5,4
93,49
44,48
31,30
49,43
18,24
29,39
13,15
60,86
53,59
45,43
4,3
60,47
98,95
76,98
12,17
38,32
90,93
69,44
56,58
45,35
49,38
3,4
38,34
40,49
65,54
12,11
47,53
24,34
43,29
61,83
69,85
24,20
44,65
94,104
91,89
37,56
16,12
96,124
1,2
91,102
7,4
14,19
76,41
86,69
29,38
71,64
92,102
58,75
2,3
25,23
44,58
80,55
96,60
20,16
65,63
91,92
27,14
79,90
59,57
56,51
11,13
31,20
76,113
9,10
62,43
77,61
68,68
17,14
26,38
85,97
83,91
65,88
88,63
14,20
82,119
20,22
17,23
32,42
50,60
43,64
4,5
66,65
70,80
84,108
84,86
38,43
60,86
59,61
1,1
25,27
84,57
75,89
100,69
13,18
18,16
78,85
53,73
60,42
93,64
15,12
38,33
9,8
58,63
98,73
25,33
79,42
44,61
15,21
89,133
48,49
50,75
60,58
74,97
11,14
33,30
59,79
33,50
18,18
8,8
11,11
22,31
60,54
60,76
15,18
73,90
31,45
71,81
76,67
77,88
57,73
46,35
92,127
21,31
70,67
70,82
81,77
89,49
30,34
41,30
87,130
65,63
1,2
9,11
13,16
23,30
72,69
89,74
98,145
98,121
18,21
7,9
96,55
93,129
6,7
35,23
98,104
78,85
13,7
25,21
78,84
84,43
22,31
95,82
55,59
8,7
65,77
4,3
93,135
50,72
69,50
60,59
35,21
83,56
68,56
21,31
73,86
96,108
81,47
49,28
13,14
33,33
59,32
50,41
52,55
66,45
52,43
63,68
97,85
66,42
8,11
69,52
36,22
61,91
73,68
44,60
46,44
82,51
89,54
89,73
60,62
65,42
66,35
46,43
4,4
65,62
41,36
98,84
88,52
14,14
42,43
59,36
11,15
72,42
49,50
68,94
48,41
54,58
14,15
58,49
66,46
96,81
77,116
46,28
47,46
25,33
97,89
91,54
93,98
3,5
31,28
94,97
71,91
97,56
83,77
22,19
51,67
83,62
56,43
34,22
35,40
62,33
27,38
92,53
44,43
64,71
54,66
4,4
25,24
63,94
3,3
28,16
26,38
30,20
58,68
53,63
21,30
52,62
78,111
26,35
87,122
63,56
78,89
79,103
78,83
99,64
63,54
10,15
36,39
77,66
58,74
50,64
94,138
39,45
20,17
50,43
18,24
13,9
76,107
27,31
14,14
39,21
68,61
6,9
81,87
34,25
15,22
26,17
41,56
45,60
24,16
61,57
7,9
97,130
23,34
21,21
30,20
21,13
37,36
11,12
91,95
83,95
2,2
19,15
55,29
73,103
46,44
40,60
90,133
96,50
43,32
64,87
36,50
91,47
71,49
75,108
75,105
93,112
33,49
41,53
47,57
29,21
24,20
100,136
75,54
19,18
52,31
12,15
91,135
28,19
38,26
56,49
28,37
16,18
53,64
66,95
56,39
55,69
95,89
61,35
89,50
27,27
99,85
43,51
79,60
80,68
70,54
40,32
15,22
94,91
15,15
34,20
57,44
85,71
54,49
73,72
38,28
26,22
92,54
38,55
37,37
78,61
90,74
24,20
79,61
59,32
49,33
91,87
73,53
93,116
50,30
13,12
52,43
98,97
1,1
38,22
55,29
9,11
66,37
16,13
3,4
54,43
80,97
99,73
32,43
61,74
15,18
43,34
37,33
76,83
34,43
30,37
89,91
49,49
7,6
79,93
7,9
71,104
56,76
61,81
33,42
17,12
47,55
93,131
58,78
30,24
31,34
92,71
26,35
39,31
23,24
16,10
3,5
65,64
94,93
71,73
77,112
26,29
60,36
26,19
60,66
91,69
96,97
37,37
76,73
71,89
46,39
60,80
60,37
18,19
3,3
97,59
12,16
53,47
32,27
67,45
57,39
68,78
60,85
11,12
58,39
72,72
78,116
6,6
35,33
99,99
93,115
20,14
63,83
14,10
98,147
18,17
78,82
17,14
66,97
23,28
100,117
95,132
73,71
33,22
73,44
2,3
35,24
24,33
98,101
2,3
78,112
55,60
99,80
72,54
81,103
78,71
20,16
50,39
78,64
43,29
49,74
46,64
99,78
8,9
32,27
32,21
94,90
92,54
11,10
90,85
76,46
34,50
33,37
70,40
69,102
7,9
10,14
31,40
47,55
60,73
22,14
92,91
46,53
46,58
39,37
17,16
43,65
41,37
66,67
56,50
59,32
92,79
27,32
4,3
15,10
61,58
78,55
22,26
18,25
50,60
16,24
68,53
80,93
24,15
46,66
13,20
12,9
12,9
20,22
22,29
61,54
62,48
82,101
64,48
79,102
22,29
1,2
22,26
36,42
55,62
42,61
63,46
1,2
32,34
8,5
44,49
64,77
9,12
33,31
45,27
2,2
32,39
70,59
96,73
2,2
85,89
3,4
40,47
76,68
25,17
41,25
16,21
34,39
16,14
78,74
33,48
22,22
60,55
63,91
53,63
69,40
55,61
18,26
58,32
31,29
3,5
17,14
67,96
85,91
36,22
17,20
49,54
16,23
33,35
2,3
4,6
87,94
49,42
55,59
59,56
4,3
1,1
41,37
77,111
81,95
56,32
59,56
52,29
59,87
45,36
58,31
2,2
39,29
8,9
79,66
39,31
98,140
6,4
64,41
18,23
14,13
75,64
44,66
23,22
6,6
77,84
12,10
86,44
12,15
97,68
31,21
16,16
29,23
10,12
39,39
40,38
79,94
14,10
29,35
88,81
99,115
55,46
56,73
18,21
7,4
93,135
17,26
46,68
24,19
6,5
88,95
4,5
7,6
80,76
18,22
73,69
82,87
21,25
63,84
93,93
9,9
61,52
55,53
29,38
22,15
96,51
62,76
55,52
62,91
27,21
100,125
49,45
33,33
13,15
78,103
35,33
34,37
8,8
96,117
4,5
4,6
22,12
72,87
82,51
1,2
5,6
56,67
50,43
96,70
1,1
34,40
3,3
83,88
69,39
64,40
47,67
92,107
21,11
53,52
68,77
68,36
61,91
77,91
86,100
8,10
48,60
70,105
28,25
97,128
20,14
2,3
48,68
33,21
76,107
48,48
83,83
54,49
38,32
6,4
66,44
69,38
98,139
64,79
23,34
39,53
4,5
28,29
62,89
55,67
67,77
92,136
18,20
90,135
22,19
61,90
32,46
16,9
49,73
79,85
28,31
91,121
52,60
46,29
22,12
77,75
78,68
38,20
24,30
87,79
1,2
51,72
33,31
53,33
57,43
3,4
14,21
44,26
74,46
45,47
14,19
78,54
55,36
20,30
55,36
81,103
12,11
57,65
9,14
49,30
12,11
56,83
100,63
33,43
92,76
29,19
29,25
26,19
88,73
37,26
23,25
57,54
43,34
53,67
42,56
98,122
62,53
42,55
24,32
20,19
82,74
5,4
86,103
48,63
14,12
76,97
64,52
87,93
78,50
55,69
61,67
39,24
34,36
52,75
91,89
99,58
13,19
37,50
52,44
57,72
80,100
61,35
7,5
11,9
48,66
2,2
26,25
82,60
1,2
90,74
17,18
89,105
37,44
64,77
95,52
5,5
57,75
94,130
99,82
5,4
45,32
46,26
46,64
83,98
13,9
83,90
44,33
58,45
85,124
71,64
58,54
37,36
82,90
55,53
53,77
25,30
90,116
88,130
10,14
22,22
85,125
57,75
21,21
1,1
23,28
3,2
61,71
56,31
84,43
25,35
34,30
15,11
89,57
68,79
38,43
17,10
73,54
54,60
85,91
24,21
59,44
24,33
92,67
9,7
23,31
14,9
59,51
16,16
83,74
93,54
81,69
94,106
53,28
31,28
12,18
19,15
77,109
29,18
15,13
28,34
6,6
44,46
48,28
44,40
8,5
78,77
64,44
53,40
29,33
32,46
91,110
13,11
66,90
32,39
6,4
34,35
10,8
1,1
91,82
14,14
58,83
32,18
18,22
65,72
38,21
83,86
99,87
78,68
31,21
89,101
77,98
33,18
74,57
38,34
17,12
34,48
49,68
34,51
39,23
10,15
21,26
31,16
22,29
54,67
49,57
8,10
52,53
68,90
60,48
33,47
34,27
44,33
72,105
4,3
4,6
98,72
7,11
42,24
45,38
82,118
73,84
90,92
8,9
38,57
20,21
39,24
76,53
62,90
29,17
30,24
78,73
70,84
67,91
68,74
10,12
37,29
47,43
20,24
38,54
15,10
58,33
92,94
42,59
48,67
33,33
76,67
4,5
15,12
95,68
85,63
92,120
89,96
16,10
64,56
99,142
57,51
93,63
70,86
52,36
28,37
38,50
25,29
89,134
25,36
25,35
74,50
7,11
21,27
17,15
37,30
25,16
90,82
92,82
45,62
86,81
79,101
94,53
86,56
55,43
69,46
87,107
11,7
19,18
31,16
97,139
55,37
83,123
55,42
90,122
71,71
56,50
7,10
12,18
24,13
7,5
23,33
67,48
44,46
3,4
23,24
9,9
90,129
89,101
95,139
52,59
24,30
58,41
60,60
66,53
99,71
18,15
94,132
70,82
50,57
54,29
23,14
63,45
42,27
48,31
94,94
4,4
50,48
84,87
32,32
62,91
88,110
82,43
34,45
50,26
24,18
13,11
43,44
39,26
9,8
77,76
2,3
36,36
18,26
79,79
7,5
34,18
1,2
14,14
28,32
86,98
63,62
90,109
37,45
86,129
8,10
45,66
72,47
95,83
38,32
84,79
1,1
95,56
89,56
33,45
37,52
88,87
53,35
86,90
62,72
14,14
5,7
42,37
73,66
30,42
65,83
12,18
78,73
63,71
53,71
82,62
38,20
64,44
81,120
42,46
29,27
76,95
20,18
39,29
61,66
35,35
83,81
20,23
79,113
71,43
53,40
2,3
83,116
10,6
17,13
57,72
98,121
58,44
2,2
76,70
4,4
1,2
49,41
42,60
82,44
40,56
27,23
5,3
39,58
91,74
27,24
5,5
1,2
52,32
89,130
59,54
18,15
7,5
24,14
31,31
47,33
22,15
85,102
50,59
68,71
86,49
47,45
14,17
37,43
96,135
81,67
3,5
45,68
71,105
26,38
81,68
66,61
85,51
14,20
53,44
10,14
44,38
10,11
94,117
17,16
75,83
12,12
69,46
17,15
69,95
100,104
40,50
73,76
40,23
60,34
55,53
12,14
81,118
89,106
78,111
5,8
81,112
20,15
21,16
72,87
92,118
23,27
33,36
47,57
63,67
14,20
14,9
84,68
48,48
61,77
27,27
58,75
82,44
73,76
55,57
34,23
35,50
15,20
22,22
32,24
49,34
5,4
79,53
84,101
5,7
74,92
64,95
43,40
20,20
85,68
84,122
16,10
23,35
54,40
97,56
8,5
16,14
26,16
45,39
100,115
20,11
48,56
78,86
53,47
48,59
57,73
62,33
41,44
4,6
100,131
64,72
74,110
82,101
58,46
73,63
98,133
46,33
11,15
47,47
35,40
46,32
76,57
50,41
41,27
96,118
5,6
37,26
2,3
30,30
85,48
3,3
65,41
75,93
31,29
93,103
8,9
59,52
35,34
85,85
49,49
32,31
32,17
31,30
48,37
19,20
52,77
66,53
61,44
53,60
50,64
1,2
21,19
64,65
94,141
85,90
75,98
2,2
74,80
94,108
82,66
25,14
23,22
9,6
89,72
78,51
94,68
100,123
50,42
24,36
38,50
53,53
43,50
77,94
96,78
56,31
27,38
81,58
52,77
77,101
28,29
62,71
21,26
62,64
81,65
85,79
34,51
27,15
78,99
62,68
65,57
17,19
75,94
88,49
41,54
21,22
56,54
69,94
20,28
30,38
3,3
92,108
46,30
70,56
63,82
43,55
35,25
16,23
36,20
90,87
82,88
12,7
9,8
87,122
30,28
82,114
46,64
56,51
45,46
13,15
5,6
42,48
37,36
20,18
29,38
50,33
100,134
92,90
12,17
58,38
29,38
100,71
98,103
31,31
64,80
47,64
92,74
42,32
15,16
65,75
13,13
61,63
93,109
89,101
97,59
30,32
93,138
32,24
59,42
64,86
15,19
73,77
32,37
25,31
43,51
32,36
26,38
3,4
21,21
29,24
66,78
50,53
46,66
94,137
98,67
65,95
88,118
50,45
77,44
21,17
42,29
21,17
78,93
29,44
95,99
4,3
93,77
18,18
24,17
10,9
71,58
74,56
4,4
74,70
45,52
2,2
28,42
91,89
48,35
77,98
63,92
100,94
15,16
2,3
65,35
