86,86
63,148
56,48
47,27
57,9
6,106
18,54
96,79
3,66
14,150
87,39
60,80
85,141
100,19
32,66
7,47
37,112
84,45
54,99
78,126
2,23
46,89
44,5
52,11
17,63
86,107
80,129
4,90
98,14
15,94
32,52
86,20
99,112
34,65
52,99
99,56
67,46
99,108
81,1
10,123
42,139
97,136
59,54
51,77
72,36
33,67
52,23
52,101
29,48
60,105
70,13
56,76
43,73
5,75
88,48
80,147
100,50
21,59
39,144
55,95
24,124
72,42
34,82
86,77
79,48
43,73
41,60
12,50
37,69
48,15
32,3
64,60
45,52
45,28
95,20
30,50
78,146
47,131
37,43
17,133
63,81
71,84
89,47
58,90
21,132
3,139
49,68
32,33
19,49
84,150
10,101
57,99
3,15
72,66
94,38
97,14
30,89
48,116
31,13
51,20
78,128
98,11
11,56
85,49
66,37
69,7
45,26
79,144
98,8
54,119
60,21
67,145
91,140
63,135
98,83
92,16
82,105
22,37
70,74
56,99
25,59
79,104
57,139
64,19
81,78
80,39
55,108
54,96
19,3
17,26
74,144
35,16
34,88
23,113
96,82
27,74
50,132
55,32
36,146
41,149
30,76
10,69
76,100
56,16
17,88
6,102
33,58
92,45
5,102
37,147
70,134
18,39
26,46
76,101
18,49
29,33
62,27
88,36
87,134
35,101
3,19
59,56
49,88
17,18
96,38
17,102
61,64
30,61
33,126
20,68
91,133
94,127
30,126
7,24
51,103
44,24
34,104
95,86
31,121
78,102
15,96
72,139
16,92
61,29
88,72
91,4
70,135
77,23
20,112
7,97
52,2
62,42
82,2
35,138
48,109
10,79
6,79
31,41
17,2
69,104
23,131
28,5
78,62
47,66
93,121
38,85
74,20
16,21
3,66
11,23
27,104
72,24
38,58
97,26
60,75
99,29
6,57
42,98
74,89
50,62
55,136
100,102
36,81
79,140
37,26
25,110
91,81
43,81
16,18
66,59
45,45
85,64
82,29
51,55
72,77
41,66
95,105
61,54
70,7
81,126
60,6
81,64
26,39
29,79
95,132
50,93
94,16
97,38
6,86
86,25
4,64
22,130
77,122
79,31
94,11
84,17
32,123
80,61
50,64
18,85
91,147
42,126
1,119
51,126
73,54
30,20
19,97
81,27
82,142
66,67
47,13
60,132
4,59
31,18
32,85
76,96
40,44
27,8
1,58
86,147
31,143
48,87
78,107
92,101
1,93
59,84
77,110
10,124
39,81
80,93
49,58
53,26
61,100
74,135
39,114
17,65
9,103
14,78
61,3
11,50
48,95
12,105
98,30
87,100
20,66
67,71
60,35
49,139
44,47
98,16
98,4
30,38
45,24
47,13
60,87
22,56
44,70
15,129
28,125
20,62
80,11
71,142
9,106
84,129
20,32
9,45
5,1
36,68
34,129
25,123
73,119
8,93
23,45
4,20
9,95
66,91
12,85
32,136
32,53
17,112
32,92
89,57
50,138
33,65
11,105
52,63
59,57
69,2
100,13
72,119
67,107
78,85
57,73
19,73
69,69
14,149
70,75
51,18
90,105
13,47
98,91
3,59
12,36
2,112
89,46
91,36
64,57
8,91
84,50
82,2
74,127
75,98
57,80
73,13
88,85
11,46
97,62
82,10
69,58
45,50
47,67
61,58
55,135
36,48
43,135
29,86
88,17
58,21
87,56
83,88
51,141
87,48
20,91
28,35
57,3
92,68
88,74
55,44
25,54
11,101
19,62
67,147
29,81
43,128
84,102
20,48
57,130
82,80
58,43
20,142
62,19
76,61
98,125
70,58
57,43
90,77
28,24
41,15
28,134
4,99
18,64
40,134
83,90
89,2
68,4
72,144
17,24
5,9
66,40
100,68
85,6
29,83
79,104
5,62
47,108
26,103
26,80
77,30
73,130
59,58
95,103
72,82
57,141
35,18
11,52
45,2
90,88
82,21
14,128
11,21
56,72
55,143
77,5
71,95
40,129
34,120
69,93
51,25
33,112
99,127
35,140
31,19
28,37
80,101
73,94
6,132
76,68
83,71
14,115
78,81
24,107
73,38
2,97
33,41
9,98
82,59
87,41
79,94
17,64
68,78
24,6
92,115
81,69
5,36
80,5
4,84
97,67
61,95
22,9
12,96
92,79
59,11
81,100
1,73
66,31
31,107
10,40
30,30
81,144
45,84
60,15
48,8
62,39
43,64
67,24
42,17
32,6
61,108
46,126
96,21
45,85
58,89
73,49
47,106
15,62
83,39
62,84
4,124
5,81
46,83
24,89
83,75
80,29
40,9
67,88
75,145
100,47
11,6
52,134
33,44
80,109
28,38
33,24
50,114
1,117
68,137
39,62
91,129
74,12
80,81
94,62
5,86
67,131
26,46
45,150
31,23
22,25
76,78
32,87
17,96
70,96
6,133
91,125
58,89
41,38
31,67
10,118
37,59
68,106
59,70
90,30
31,1
48,78
70,33
66,59
55,25
91,24
85,45
36,25
66,126
29,101
90,30
70,129
6,66
81,56
84,92
100,106
74,75
33,7
41,59
14,54
94,3
71,22
54,141
94,11
4,78
5,113
18,35
30,17
32,93
47,39
42,44
56,140
17,31
43,53
97,47
76,41
70,140
74,133
49,83
33,18
50,111
34,49
57,37
54,76
21,33
74,118
93,132
95,98
47,117
98,50
52,89
11,109
76,117
6,37
50,63
63,114
30,52
77,103
96,35
37,139
68,138
15,113
58,147
34,123
99,13
42,107
59,149
61,136
64,92
57,119
20,44
1,118
60,147
50,88
12,39
70,36
42,7
67,91
45,53
15,117
44,36
26,63
100,138
18,46
75,129
5,51
66,87
74,58
91,55
16,91
49,114
70,110
39,28
30,81
34,150
47,43
47,119
36,144
4,89
79,102
80,29
85,40
22,54
58,126
32,42
70,13
20,82
30,103
54,80
4,122
63,97
97,112
40,116
88,131
23,117
36,48
58,72
81,45
91,66
52,4
61,69
23,9
31,57
9,138
50,101
42,76
56,147
6,24
23,16
87,67
49,106
62,82
93,58
52,108
75,1
78,16
2,1
21,25
42,138
44,3
69,144
38,84
36,128
76,90
43,98
8,121
57,11
55,136
84,103
13,139
87,55
18,75
90,48
50,84
78,134
74,46
67,128
77,80
34,9
19,11
63,138
30,15
93,147
54,141
47,46
33,111
79,78
15,48
78,132
67,6
37,31
83,80
92,116
14,108
32,2
57,117
50,9
30,143
8,13
57,138
78,83
9,71
57,150
53,23
71,67
76,69
40,23
72,63
10,115
19,24
84,124
63,69
74,83
25,110
22,30
25,105
31,113
26,122
12,53
97,138
25,148
2,130
26,17
39,53
35,132
87,47
91,62
8,144
93,96
75,3
76,119
94,77
21,9
15,97
90,136
31,112
80,40
92,129
82,115
20,94
16,135
39,51
34,141
80,136
68,46
89,73
61,143
17,69
5,76
67,30
97,112
46,67
58,18
52,96
50,33
15,24
44,19
86,129
41,90
18,40
27,38
97,89
2,124
14,127
11,69
81,47
10,150
66,63
44,142
77,33
42,24
41,69
16,110
5,74
10,46
5,68
34,60
94,108
78,131
43,113
99,102
54,6
41,126
7,66
47,67
43,70
84,144
85,16
85,77
44,44
78,98
75,121
41,55
98,105
7,142
64,86
52,2
24,112
63,55
5,48
67,92
3,98
88,88
61,57
55,126
88,41
44,21
98,51
94,110
63,7
87,55
38,78
81,128
95,125
73,17
48,72
47,18
63,25
63,14
93,124
76,91
16,35
8,56
14,58
4,135
81,136
74,1
46,46
25,76
85,5
65,118
66,67
36,59
81,49
52,122
72,126
81,121
30,39
22,22
45,66
72,85
80,125
30,87
74,70
66,48
93,18
25,135
19,147
96,107
87,102
57,123
87,35
18,146
10,140
72,30
10,15
6,63
32,13
99,123
15,118
66,52
67,30
89,90
60,137
63,48
31,76
28,116
87,136
70,85
66,50
48,121
76,69
23,125
6,125
59,16
99,20
57,13
3,34
16,102
35,88
38,29
32,59
89,89
83,44
55,62
39,64
17,122
31,128
60,32
97,9
54,115
33,79
34,27
94,29
75,97
75,3
23,11
95,44
50,54
57,96
1,116
29,26
72,84
97,114
78,27
64,142
71,43
5,92
87,119
6,107
67,95
55,136
67,56
21,15
87,3
36,35
65,51
5,116
49,23
82,117
22,27
42,85
2,121
32,141
3,51
43,107
31,129
98,58
22,58
52,51
36,131
90,114
83,61
31,56
24,41
14,107
98,43
50,74
21,149
89,129
6,40
7,80
60,97
94,118
37,101
56,15
65,72
42,52
29,100
74,92
51,142
71,114
21,108
74,3
36,73
18,35
50,99
28,15
81,55
17,29
47,78
1,86
72,5
8,76
88,24
21,82
26,42
36,18
57,47
33,132
91,138
44,132
50,49
61,149
20,49
55,138
51,83
15,148
94,20
5,26
65,35
15,31
28,95
98,33
31,25
54,74
5,43
28,83
9,20
8,59
43,13
31,83
62,44
5,107
14,56
18,66
27,23
24,102
78,35
60,130
35,59
69,5
80,8
88,33
27,89
90,122
6,98
75,85
93,90
59,149
59,41
9,141
99,15
23,135
5,91
78,129
53,32
5,6
40,42
76,85
43,124
44,81
47,56
38,93
41,102
76,27
65,92
28,12
31,113
5,105
83,147
18,101
82,7
29,127
61,107
17,98
84,4
57,115
84,82
47,93
72,92
49,56
85,90
22,139
94,146
73,98
23,10
75,67
66,116
73,64
9,81
2,105
52,16
35,93
5,78
25,115
29,66
98,32
49,121
82,33
83,55
91,96
98,78
43,117
29,19
12,9
82,7
53,27
60,119
87,113
26,90
88,63
73,145
37,119
9,80
96,128
96,76
60,110
63,57
72,150
68,86
34,138
41,29
95,36
91,120
62,105
94,11
97,35
49,75
92,3
16,96
69,114
17,39
11,47
45,120
55,34
8,130
8,104
27,144
1,81
2,19
89,44
92,40
92,133
55,55
25,21
47,106
85,6
89,87
76,23
9,95
79,16
25,59
62,12
100,41
97,79
49,57
100,4
76,60
84,135
35,34
77,14
56,63
76,57
3,6
81,104
21,129
46,58
34,117
4,79
65,126
89,42
40,109
65,13
71,123
29,73
74,129
81,130
87,106
56,126
64,37
6,144
47,42
32,95
93,92
70,147
36,48
26,77
34,74
70,125
77,101
68,31
76,49
96,53
6,88
53,96
23,31
90,62
79,140
82,17
41,3
16,14
13,47
13,64
61,44
54,56
1,109
7,145
57,128
21,21
33,146
58,52
10,9
75,24
43,127
73,61
68,88
43,114
52,88
8,67
21,80
75,116
6,23
63,76
15,140
85,141
73,102
79,66
44,122
1,11
56,146
100,115
56,20
70,64
31,47
45,148
78,115
94,120
23,121
29,142
43,38
2,74
1,120
68,1
80,148
32,106
59,1
89,35
54,147
21,139
46,31
20,125
49,129
17,145
75,149
21,95
53,9
65,47
96,76
77,115
46,104
63,49
100,111
41,116
88,106
27,38
60,55
49,34
6,28
1,22
64,108
26,122
78,103
19,79
37,87
28,5
22,67
48,115
58,132
84,113
46,59
9,7
73,144
4,25
58,64
26,117
50,93
13,111
44,123
55,47
56,132
41,45
43,36
4,24
89,109
65,27
35,39
70,37
63,33
9,123
65,4
95,142
32,75
53,90
32,111
34,114
33,79
20,87
99,119
62,74
92,133
28,129
78,12
44,37
93,133
11,33
74,110
67,81
93,70
98,140
71,67
84,23
39,134
86,123
7,18
26,126
61,89
91,116
76,15
17,37
7,43
68,65
63,18
2,90
87,100
65,78
81,103
79,72
5,18
47,134
23,92
19,122
63,41
61,23
83,135
79,125
31,111
87,64
77,62
53,41
87,39
96,61
47,112
4,139
81,64
73,95
63,42
2,69
11,130
81,54
51,131
77,145
88,123
22,11
82,54
71,96
60,30
2,145
66,118
35,133
24,103
34,61
18,23
21,4
72,62
33,136
61,25
76,150
50,149
53,98
53,144
11,68
72,14
4,65
27,8
80,49
53,138
13,124
54,55
80,109
62,30
36,62
4,122
3,65
44,4
48,100
26,104
37,42
59,133
69,13
12,116
76,100
61,1
38,104
5,141
47,20
20,121
4,49
61,104
42,137
7,91
100,36
58,21
7,125
56,127
25,98
68,107
61,127
44,104
81,6
43,51
40,76
57,52
47,69
66,6
68,134
48,118
3,78
78,79
9,72
94,83
14,30
70,122
46,74
20,30
89,138
90,58
49,109
22,74
68,36
68,92
19,78
18,53
18,134
69,14
7,138
61,50
10,132
20,29
81,113
89,147
26,69
16,114
1,14
31,45
31,43
85,128
81,49
37,94
3,53
64,86
81,16
14,146
32,85
29,91
53,3
69,139
36,105
36,109
37,63
35,14
59,59
79,118
8,113
53,117
52,87
17,69
12,47
18,24
33,27
45,66
81,105
78,43
60,139
50,17
98,97
27,92
100,82
99,62
32,53
91,85
4,76
9,143
86,35
81,6
53,30
40,28
98,137
28,134
62,76
19,23
26,63
81,131
32,84
46,87
34,114
84,147
28,132
41,46
62,124
44,55
12,70
59,117
25,12
64,14
27,14
80,122
16,113
32,93
71,33
64,45
78,35
71,115
37,64
91,15
51,147
28,120
8,125
4,119
84,4
63,36
92,56
32,36
97,4
82,80
57,118
60,59
19,21
59,133
76,124
42,124
18,82
58,44
82,150
75,50
72,78
79,103
60,61
38,61
93,71
80,51
61,57
53,109
38,134
62,141
25,24
4,2
61,121
7,57
80,4
43,146
29,74
82,8
100,138
80,118
77,28
97,43
3,12
23,119
2,128
91,139
39,121
10,84
49,117
8,119
34,150
61,135
5,125
6,18
57,72
73,70
10,126
18,9
20,114
99,80
59,42
36,142
12,75
59,72
40,40
57,34
85,1
45,115
58,10
24,30
3,17
24,82
13,67
84,83
64,6
36,110
79,83
22,10
65,101
79,83
25,87
72,45
92,77
63,14
39,62
49,21
52,120
51,71
5,123
82,101
67,6
85,55
91,126
44,45
80,58
13,136
28,104
96,68
40,140
64,93
83,113
16,33
56,34
22,150
5,111
2,124
86,17
89,31
74,53
40,12
8,50
30,1
30,87
86,124
85,8
8,17
19,31
85,138
89,94
82,102
63,66
25,9
37,45
6,25
81,112
73,6
54,84
54,74
46,24
93,147
38,59
16,150
66,137
64,98
27,145
33,16
55,109
46,97
9,36
64,149
53,104
2,15
33,7
58,95
67,54
47,110
70,126
31,35
29,38
40,69
67,61
91,127
43,93
50,122
11,135
41,33
52,141
46,103
38,8
67,93
34,1
99,136
51,90
41,106
42,33
36,125
85,27
33,19
79,26
68,108
55,115
53,116
95,38
21,115
39,94
86,36
59,117
13,99
42,150
35,125
21,120
40,134
55,87
37,51
61,50
90,32
39,143
8,86
48,33
96,39
39,97
32,119
37,18
25,11
6,101
71,119
83,127
51,113
37,96
23,57
88,131
16,9
74,97
86,95
70,84
18,30
4,13
45,85
48,92
53,64
33,45
29,141
63,16
38,81
45,50
21,127
100,88
38,78
49,40
6,109
27,93
38,75
50,77
76,112
41,142
28,114
12,121
5,88
59,34
44,95
27,48
19,56
36,51
21,69
71,140
8,32
55,120
16,107
93,118
45,17
36,96
14,76
6,67
73,29
54,120
93,40
83,65
46,143
44,1
15,23
31,45
4,71
87,9
21,48
65,52
66,121
78,49
28,95
19,102
31,137
62,2
93,138
1,122
39,18
35,32
28,139
65,44
81,9
60,100
65,150
24,62
55,30
15,19
50,76
16,124
77,114
70,36
55,45
38,19
47,9
68,14
98,66
7,110
16,73
52,33
4,78
4,47
68,31
47,110
78,133
33,133
97,78
44,77
23,62
76,77
69,72
20,88
33,22
44,17
13,62
97,2
99,141
80,38
73,58
57,51
84,97
36,89
74,119
13,70
100,84
51,113
73,1
54,84
33,68
99,80
78,53
61,54
92,47
90,4
73,29
80,127
85,63
68,7
13,92
86,81
2,146
12,86
91,33
28,147
41,37
93,41
40,5
57,73
4,149
68,64
90,16
74,121
77,99
91,48
33,74
43,108
61,68
52,121
24,6
46,106
4,138
62,72
27,79
45,123
86,30
1,21
94,65
65,137
24,47
81,38
32,145
66,138
82,32
67,143
52,115
26,150
54,146
39,146
49,39
55,36
22,13
47,21
49,44
78,26
81,91
57,139
24,31
39,11
27,105
67,9
86,75
30,14
95,2
60,146
5,102
42,147
77,85
4,34
51,78
44,79
44,75
15,137
20,50
77,51
58,48
71,119
60,74
39,108
79,57
20,72
70,121
13,20
19,90
16,101
17,25
57,113
27,22
62,54
36,59
90,93
25,39
40,110
98,95
38,42
19,49
44,20
33,145
83,95
38,3
73,91
18,14
18,63
75,144
54,68
88,4
37,60
49,87
24,66
42,60
16,84
22,132
50,127
73,67
43,45
32,149
99,51
67,44
45,24
9,147
99,3
10,140
41,24
96,7
65,113
74,60
22,147
87,25
39,45
60,50
70,46
54,35
15,133
4,5
74,30
14,12
35,67
42,22
47,44
47,50
89,103
80,101
57,138
78,2
48,75
91,23
56,114
29,103
49,130
79,80
13,140
32,68
63,99
5,116
57,109
71,15
83,41
45,2
51,130
67,34
11,4
56,35
30,148
53,89
16,110
66,90
51,141
21,144
38,53
5,137
88,1
45,113
80,121
33,43
32,41
18,93
21,85
43,15
38,12
16,96
14,69
62,125
7,17
60,133
7,73
65,24
82,113
36,15
59,121
44,74
66,36
28,134
56,6
40,141
52,17
59,44
20,62
78,63
40,92
70,103
21,66
23,125
63,3
81,68
22,49
52,85
65,101
99,136
18,109
28,4
72,100
38,143
90,53
97,61
98,141
71,146
12,113
29,33
1,68
26,81
24,142
73,29
60,4
66,79
43,132
24,101
34,101
97,82
7,42
93,43
6,60
48,41
62,83
46,134
39,115
90,110
47,111
79,117
94,27
36,132
70,66
98,16
71,6
64,67
79,112
16,111
52,147
49,126
47,69
58,7
57,115
15,100
99,76
21,90
89,30
62,134
92,8
59,93
43,56
57,87
92,2
11,97
62,24
22,74
26,143
31,72
61,48
32,140
30,48
12,30
84,6
57,89
13,40
82,71
40,130
42,15
89,150
13,84
67,75
5,124
29,108
35,140
89,21
29,90
74,99
32,16
26,56
75,133
45,78
52,53
35,112
10,59
54,32
60,92
20,114
27,121
27,45
91,19
70,95
71,150
98,34
73,111
55,47
85,78
26,36
12,22
99,105
49,82
62,143
40,102
55,102
40,148
39,78
84,144
47,94
20,122
82,78
38,18
2,55
85,34
38,12
36,145
65,19
83,87
82,55
51,112
24,5
46,46
83,112
35,5
48,133
6,95
5,46
34,70
32,55
53,39
11,26
31,70
33,66
35,40
70,39
15,15
12,68
58,118
7,12
30,41
2,123
75,73
3,109
92,51
79,54
26,68
84,38
65,10
73,149
98,59
41,13
34,33
75,144
52,90
73,83
40,37
8,39
24,44
43,123
44,91
52,1
48,51
1,104
26,131
81,77
6,11
10,136
88,140
48,80
75,11
21,49
62,36
96,3
38,88
2,54
65,136
56,57
88,60
62,1
22,8
70,97
80,33
50,49
15,26
39,47
82,134
8,55
40,30
40,36
38,149
32,101
86,67
87,24
52,108
4,71
32,72
32,104
38,85
53,60
75,96
87,31
21,106
55,113
83,29
99,102
1,56
63,34
74,4
79,53
36,51
81,65
15,137
100,51
58,59
100,124
67,150
50,112
13,18
47,24
90,18
33,50
74,54
47,142
85,14
96,53
78,27
5,61
83,67
6,44
72,32
18,66
20,25
1,2
88,133
11,94
56,96
45,35
2,72
70,119
45,7
49,73
44,97
5,74
96,14
92,103
6,27
45,104
95,134
13,86
35,69
7,145
99,50
80,22
73,122
40,53
75,41
85,101
73,104
1,84
12,78
6,118
98,64
57,58
20,114
29,18
36,20
44,149
98,79
50,16
86,136
77,22
70,85
94,118
33,116
97,38
90,86
46,126
41,43
100,85
77,62
96,146
53,42
100,93
84,130
70,30
21,135
71,33
76,137
9,61
49,118
6,64
80,6
23,117
68,91
59,105
54,139
34,67
95,119
62,64
58,49
95,71
8,117
6,150
87,36
8,74
20,88
9,148
36,80
18,74
5,33
94,35
28,150
66,42
56,39
27,145
30,100
84,25
84,88
35,3
99,35
92,67
53,15
50,143
85,54
9,64
62,20
38,54
39,108
20,12
12,117
44,92
97,18
20,80
76,138
15,116
19,25
51,123
31,75
71,28
51,107
43,31
18,128
36,25
30,73
79,19
40,40
90,32
80,46
48,62
90,146
20,140
22,48
24,68
63,84
5,134
2,2
58,62
35,35
44,19
77,5
24,41
14,4
38,138
27,45
2,1
2,45
29,80
51,75
100,129
62,136
55,111
44,134
12,58
69,74
86,86
87,54
65,131
74,140
80,29
94,48
18,50
54,7
88,107
73,7
91,128
24,88
51,129
49,76
84,37
92,150
24,118
44,68
15,100
66,63
81,87
71,121
92,45
73,33
20,59
3,60
66,97
59,2
33,42
85,119
39,35
10,83
28,141
9,60
89,14
90,32
7,47
25,49
15,66
67,32
14,42
31,67
23,78
35,89
20,65
13,130
82,130
4,86
49,23
53,148
22,50
33,17
50,123
34,52
40,40
87,135
62,96
66,16
93,98
33,114
60,74
21,69
97,6
39,30
28,102
84,150
91,103
100,121
96,29
96,62
19,1
20,141
57,35
26,28
22,140
65,126
83,116
39,109
13,130
15,69
43,21
7,109
43,130
99,140
64,128
16,110
70,138
58,90
31,41
89,111
79,32
99,53
3,1
17,20
31,42
68,13
5,75
99,7
94,71
52,106
24,49
55,54
78,137
14,137
20,119
43,129
98,62
68,33
16,107
70,63
70,129
63,55
18,11
69,30
93,81
66,126
76,28
50,69
67,95
58,18
87,39
94,77
86,123
11,96
83,116
89,35
78,14
1,58
70,27
19,106
23,141
99,100
14,89
11,119
92,33
55,79
14,87
56,67
93,18
52,54
97,7
38,24
65,65
7,100
19,18
77,74
45,132
90,140
28,42
38,40
72,48
73,92
23,55
10,30
54,85
47,87
67,125
74,27
57,124
2,106
53,66
61,120
46,9
9,39
69,94
17,98
74,37
65,97
32,116
94,43
33,130
13,93
66,28
83,92
14,107
37,69
26,101
74,42
71,140
16,25
28,127
52,138
41,123
85,63
20,15
87,119
89,111
38,100
32,149
15,41
24,72
12,146
26,107
40,10
51,55
94,59
62,116
1,73
36,32
22,126
35,61
42,7
86,87
58,78
30,12
97,108
79,134
93,121
73,81
66,105
43,117
92,125
17,71
18,17
74,134
31,16
78,46
93,125
6,12
13,103
14,132
77,65
40,33
61,109
85,30
76,123
56,79
42,86
50,89
89,58
40,69
79,62
78,130
95,73
97,15
75,99
42,146
56,83
1,73
44,142
87,68
27,82
14,74
55,39
89,54
34,70
20,111
29,102
10,55
66,80
28,19
76,113
45,16
40,88
97,131
56,2
17,141
52,143
20,36
28,43
33,104
60,92
77,43
46,102
69,132
46,98
83,135
68,112
70,78
10,5
9,144
30,4
80,50
31,39
23,51
49,128
9,56
22,88
54,23
99,25
65,109
90,13
42,137
19,40
27,117
26,101
15,36
20,55
40,86
82,65
99,30
46,53
40,91
56,69
69,13
21,82
54,140
40,56
6,32
61,133
15,6
100,68
8,123
71,128
18,128
20,145
34,84
18,67
27,83
70,122
36,110
58,27
57,108
14,32
85,125
31,29
97,140
29,142
21,2
28,87
90,107
29,127
90,38
21,147
76,143
11,77
52,121
54,63
47,124
89,55
68,75
1,51
55,1
100,61
27,35
25,39
28,18
92,97
45,110
29,48
51,25
46,136
73,119
67,25
40,132
48,58
13,137
91,61
71,142
30,134
25,122
72,79
71,128
24,61
89,134
98,110
54,85
86,78
4,16
62,113
34,126
1,59
76,129
14,56
22,77
94,75
44,59
7,105
46,141
20,132
56,40
28,77
91,112
85,84
5,59
37,92
34,82
56,62
81,48
77,128
72,130
20,57
96,72
30,22
50,25
7,16
91,110
20,11
57,74
50,2
2,86
33,124
15,50
17,134
84,100
90,20
17,52
17,104
8,135
56,65
45,105
7,133
33,40
71,90
35,73
85,48
83,115
84,22
55,56
24,94
31,62
31,126
27,140
94,85
58,76
100,101
94,10
56,48
52,66
50,132
63,86
55,53
82,87
31,61
52,3
15,107
66,141
12,7
39,34
62,59
34,21
3,127
50,26
39,115
21,78
64,17
87,55
100,112
87,144
3,105
64,80
5,84
37,44
2,150
95,78
93,43
82,16
55,74
54,105
86,97
20,81
21,150
39,6
84,45
95,57
18,65
21,139
76,121
9,71
49,31
16,59
83,103
60,53
30,115
82,76
21,26
10,57
51,15
33,9
18,50
45,109
6,85
35,75
9,135
35,112
40,11
22,98
49,120
72,79
41,5
75,12
48,66
18,1
34,124
42,100
49,6
30,24
76,66
34,39
35,15
27,60
42,12
11,20
96,68
90,106
39,120
66,22
59,57
25,93
39,51
17,39
48,103
26,55
78,9
90,8
47,69
19,47
77,52
66,61
33,8
5,133
94,108
29,103
39,22
57,58
20,109
87,1
94,2
92,110
82,112
36,135
56,127
25,139
62,52
38,37
72,127
29,52
29,42
33,115
41,87
99,96
49,78
86,112
60,27
38,114
43,140
59,89
70,23
34,14
48,54
7,6
77,49
67,53
44,79
72,99
69,24
33,36
76,108
41,6
99,76
34,66
98,93
82,119
26,106
65,21
95,36
30,7
52,143
87,25
85,77
31,10
47,108
8,41
60,53
84,147
75,45
11,145
3,95
7,23
51,132
10,110
89,88
72,67
87,43
73,121
86,38
19,72
20,40
98,39
55,83
20,137
88,100
40,97
14,50
2,133
89,108
66,147
42,88
19,133
1,96
41,47
63,4
13,74
12,94
78,115
65,121
61,145
69,28
86,33
19,11
31,81
28,127
92,20
60,32
6,93
9,15
26,137
14,133
29,127
54,136
53,77
56,38
24,13
12,104
30,36
73,145
70,140
33,131
4,117
11,150
90,136
57,24
69,83
56,105
83,121
90,2
69,42
55,120
98,4
61,125
2,136
93,124
90,18
40,50
59,41
85,77
74,81
1,95
95,60
57,103
54,63
87,74
35,107
29,63
39,80
90,3
18,42
99,150
99,112
27,85
16,34
12,84
96,58
28,22
28,138
86,88
46,139
30,90
4,65
49,28
84,148
95,9
38,124
35,69
56,2
65,30
14,1
54,47
31,47
53,145
44,22
15,70
67,47
57,38
98,58
96,83
27,13
74,26
28,10
19,21
4,123
59,40
28,100
45,68
40,149
30,109
91,78
75,104
84,72
39,10
27,15
49,26
6,15
94,8
27,55
4,37
14,60
93,93
56,132
20,2
87,17
86,149
9,35
65,112
34,7
34,121
68,18
88,142
34,63
21,27
73,60
19,5
96,9
60,76
60,20
14,144
29,57
20,23
25,75
9,124
45,29
72,33
4,35
57,2
53,147
29,21
68,3
29,71
93,124
3,5
64,22
16,32
92,56
52,45
93,108
71,127
34,58
73,82
69,146
100,110
49,88
99,93
85,150
29,41
10,110
23,63
47,8
19,46
4,76
31,100
72,41
9,121
28,66
81,43
29,112
78,144
83,46
55,8
16,80
36,138
9,38
21,30
49,44
38,43
21,64
51,28
66,51
2,33
50,27
35,62
19,1
98,54
96,42
60,25
51,20
15,76
15,59
58,69
7,135
32,148
6,79
9,130
24,90
30,73
29,49
56,148
19,143
73,12
28,128
25,33
70,33
78,11
28,1
5,41
77,85
16,91
87,55
36,100
92,18
12,54
98,17
89,28
58,25
32,30
67,75
19,33
66,15
29,127
76,3
59,36
56,5
73,109
18,144
12,125
60,11
17,24
74,134
24,89
34,90
50,17
69,128
61,40
38,141
96,115
8,77
91,136
54,133
81,143
39,25
1,94
5,74
60,90
34,5
49,115
87,106
52,24
53,71
56,106
43,69
35,35
1,54
76,14
16,40
63,128
9,44
21,26
59,131
7,30
26,1
93,51
46,29
91,56
100,114
38,10
34,16
53,139
82,117
63,105
74,77
45,12
42,95
69,86
51,51
58,100
41,53
46,64
54,2
78,122
46,59
10,61
89,84
53,148
77,42
36,122
25,56
47,112
57,128
93,124
51,50
87,99
19,108
66,147
66,15
40,121
1,122
25,52
42,6
19,129
11,105
81,34
98,115
42,5
89,106
86,102
9,143
31,19
53,65
23,26
90,82
33,101
89,84
81,66
14,19
33,79
67,11
72,122
53,97
68,64
30,94
10,142
25,108
73,8
51,18
83,148
82,3
96,85
37,20
35,64
96,148
91,114
38,50
2,3
24,74
60,132
76,121
88,41
45,58
43,25
84,115
93,2
31,53
71,97
12,23
44,60
31,39
47,48
73,51
57,137
71,107
81,3
53,142
23,3
15,103
12,148
71,27
60,29
6,134
46,5
63,56
91,14
6,30
58,75
34,84
55,17
82,78
47,19
96,138
49,55
13,104
51,64
4,69
70,19
67,41
27,125
89,82
29,50
81,109
97,50
37,110
69,89
14,1
18,28
72,70
25,22
41,14
91,140
87,72
6,90
51,68
84,10
30,108
23,42
24,21
33,35
96,24
100,59
1,138
29,6
29,76
42,30
4,19
43,120
64,54
47,50
68,55
83,139
90,94
30,63
78,135
96,87
15,2
19,38
10,78
93,143
19,3
32,150
4,96
3,26
30,66
65,132
67,150
56,89
34,11
50,58
63,131
27,59
56,126
6,3
94,26
70,18
44,77
14,98
5,124
89,39
60,19
13,51
26,12
91,23
46,90
92,4
2,81
33,48
76,140
45,30
58,2
24,19
74,79
45,24
86,136
55,77
19,36
80,75
75,139
14,71
94,137
57,52
26,101
10,135
19,124
90,18
38,104
68,88
90,1
61,110
64,113
30,83
5,62
85,117
75,125
57,126
80,147
27,101
45,134
87,10
43,82
98,5
1,65
14,75
57,32
61,112
32,60
84,27
62,3
30,127
83,48
16,53
26,9
32,60
43,2
14,1
